97114,August,15814,mi,448,23
98807,August,15815,va,584,13
97576,August,15819,nj,422,7
91213,August,1581,fl,310,117
89290,August,1581,ny,693,51
97125,August,15820,pa,833,11
90960,August,1582,ca,7,94
89194,August,1582,nc,769,111
98382,August,15836,vt,16,20
91322,August,1583,al,497,28
89606,August,1583,co,357,55
92312,August,1583,ma,668,50
97119,August,15845,ny,54,13
92227,August,1584,mo,106,143
98101,August,15854,fl,357,31
93015,August,1585,pa,829,96
97615,August,15863,mn,461,12
97495,August,15865,la,21,17
90253,August,1586,ne,777,30
97397,August,15874,wa,32,26
97317,August,15884,il,70,16
97246,August,15888,oh,274,10
89776,August,1588,fl,311,31
93137,August,1588,ma,9,122
92350,August,1589,il,439,21
97654,August,15902,pa,712,26
97992,August,15906,il,404,34
97192,August,15907,va,49,23
90883,August,1591,tx,304,75
98097,August,15923,md,718,27
98848,August,15923,tx,214,9
98176,August,15924,tx,884,33
93067,August,1592,ca,644,31
90914,August,1592,tx,128,25
97391,August,15932,il,72,27
97153,August,15941,mn,582,24
98856,August,15945,wa,890,32
90944,August,1594,ca,99,142
91897,August,1594,oh,750,108
98926,August,15953,il,17,18
97624,August,15955,nm,713,12
97904,August,15956,ny,655,9
89261,August,1595,nj,261,96
97628,August,15960,ca,145,21
89910,August,1596,co,304,80
97496,August,15971,pa,9,27
97947,August,15972,tx,3,42
97229,August,15974,al,453,28
97208,August,15977,ca,825,13
92786,August,1597,ky,328,51
98012,August,15982,ca,95,9
92432,August,1598,ca,849,88
98978,August,15992,sc,600,34
97851,August,15993,mo,706,42
98348,August,15999,pa,162,31
98576,August,16000,dc,8,40
92098,August,1600,pa,845,142
98292,August,16012,sc,0,36
97186,August,16013,ny,13,25
97811,August,16015,ca,69,9
92395,August,1601,ca,692,127
91350,August,1601,oh,103,13
93772,August,1601,oh,221,110
90176,August,1601,pa,561,13
97110,August,16024,nj,0,30
97559,August,16027,ks,845,21
97406,August,16028,az,12,34
92271,August,1602,fl,217,90
97891,August,16031,ma,263,40
89311,August,1603,ga,2,114
91180,August,1603,ny,354,99
98828,August,16041,ny,51,10
97103,August,16044,ar,268,20
97886,August,16049,sc,478,33
92960,August,1604,tn,621,101
92252,August,1604,tx,700,90
98648,August,16050,ks,37,7
97466,August,16058,az,59,23
97721,August,16063,ma,166,34
98139,August,16064,al,773,40
92509,August,1606,fl,1,30
98283,August,16079,mi,24,23
98293,August,16088,hi,85,18
98859,August,16090,tx,749,36
98163,August,16093,ca,328,21
98868,August,16097,ca,854,8
97517,August,16099,mo,248,35
90127,August,1609,il,360,127
91850,August,1609,il,649,105
91369,August,1609,ma,160,137
97836,August,16107,nc,43,39
90467,August,1611,oh,649,55
97182,August,16128,oh,534,37
91891,August,1612,ky,96,16
92337,August,1612,md,16,59
92189,August,1612,tx,352,139
90332,August,1612,tx,578,76
93684,August,1612,wa,109,47
98988,August,16139,ak,18,38
91864,August,1613,ks,401,123
91886,August,1613,ky,81,48
91296,August,1613,mo,793,24
97740,August,16144,ga,645,14
98890,August,16147,ca,736,31
97771,August,16148,nj,148,29
97539,August,16149,fl,70,23
97514,August,16159,co,125,29
91314,August,1615,fl,806,114
98246,August,16167,ky,769,34
98652,August,16173,nc,0,30
97577,August,16173,tx,3,42
98885,August,16176,tx,732,39
93860,August,1617,ca,88,118
89801,August,1617,tx,706,15
97952,August,16186,ga,437,32
97029,August,16188,sc,132,26
98951,August,16188,va,59,28
93838,August,1618,tn,9,54
98920,August,16190,az,262,26
90877,August,1619,nm,944,85
90083,August,1619,tx,12,101
98353,August,16204,ct,769,29
98264,August,16208,tn,22,22
98696,August,16209,mi,71,17
97684,August,16212,nv,857,14
97075,August,16220,il,416,27
98232,August,16225,ga,57,34
98076,August,16228,tx,366,35
97377,August,16229,pa,672,19
97818,August,16233,sd,645,26
98364,August,16239,ca,65,8
98889,August,16246,fl,142,9
98329,August,16247,nm,14,34
97058,August,16249,il,145,21
97849,August,16249,va,563,28
91219,August,1624,ks,160,13
98981,August,16252,wa,752,33
97853,August,16253,ny,30,29
98650,August,16259,pa,752,12
91693,August,1625,pa,2,11
97888,August,16263,tx,692,18
97102,August,16266,mn,633,31
97561,August,16284,va,819,18
98531,August,16287,la,21,38
91216,August,1628,tx,132,106
97830,August,16292,ct,160,35
98070,August,16299,ga,110,15
93322,August,1629,tx,118,118
97202,August,16302,dc,62,7
98518,August,16302,oh,47,35
98403,August,16303,tx,454,22
97382,August,16306,fl,2,19
89589,August,1630,ca,32,29
92513,August,1630,ca,340,124
91026,August,1630,ca,42,67
92435,August,1630,sc,30,65
97112,August,16312,ca,910,20
97355,August,16315,ca,258,21
98357,August,16319,ca,2,19
90818,August,1631,il,817,128
89661,August,1631,tx,101,132
91506,August,1631,wi,214,126
98949,August,16322,wa,945,40
97498,August,16323,nc,0,30
97452,August,16323,pa,666,40
89513,August,1632,fl,518,92
92959,August,1632,il,537,134
90591,August,1632,ny,401,135
90562,August,1632,or,257,128
93116,August,1632,tx,20,14
97043,August,16338,ca,650,20
89036,August,1633,fl,421,143
91711,August,1633,nv,571,97
91223,August,1633,va,335,57
98617,August,16340,nj,756,23
97956,August,16341,nc,207,32
97180,August,16346,in,47,24
98461,August,16349,de,711,15
92845,August,1634,tn,562,63
98813,August,16350,mo,38,20
97438,August,16352,al,337,38
98950,August,16359,wa,73,19
91217,August,1635,sc,297,93
89632,August,1635,tx,946,48
97882,August,16364,ca,264,29
90345,August,1636,ca,15,106
92412,August,1636,oh,715,132
90655,August,1636,tx,58,108
92594,August,1638,al,854,44
97570,August,16391,il,834,31
97238,August,16398,il,634,22
98127,August,16399,mo,947,24
91646,August,1639,ar,2,98
90290,August,1639,pa,0,137
98261,August,16401,ma,517,15
98712,August,16406,va,731,33
97726,August,16411,ky,283,9
97951,August,16418,ny,234,11
90965,August,1641,oh,61,91
93488,August,1641,tx,33,78
93701,August,1642,ca,198,22
89092,August,1642,pa,93,136
93745,August,1642,tx,287,34
98212,August,16434,nc,717,12
97874,August,16434,va,252,27
97791,August,16435,tx,239,37
90805,August,1643,fl,48,119
98862,August,16441,ca,567,18
97432,August,16441,wa,102,7
97803,August,16445,nm,359,40
98863,August,16445,or,574,10
97014,August,16447,de,419,29
89843,August,1644,ak,412,142
98050,August,16451,va,23,38
97523,August,16453,ut,211,15
98827,August,16454,ca,18,25
98544,August,16463,pa,302,8
98876,August,16466,oh,65,42
97873,August,16468,vt,395,37
89207,August,1646,vt,350,115
98780,August,16474,fl,197,25
97931,August,16475,ky,161,34
98837,August,16478,va,171,33
91630,August,1647,nj,536,73
90081,August,1647,wa,234,135
89628,August,1648,ca,51,84
93151,August,1648,il,0,99
91091,August,1648,la,61,53
91135,August,1648,mo,195,31
97976,August,16491,fl,36,15
98923,August,16492,ca,469,10
97146,August,16493,ak,24,40
98206,August,16494,fl,40,13
97349,August,16496,ca,766,34
98014,August,16497,fl,884,39
98935,August,16497,va,584,19
89953,August,1649,md,4,68
97700,August,16509,ky,10,29
98314,August,16512,tx,805,14
97053,August,16515,pa,18,15
97396,August,16516,nc,114,14
97841,August,16519,nc,5,37
91035,August,1651,ga,893,71
97673,August,16521,ma,374,42
98277,August,16523,in,23,16
91980,August,1652,mi,910,123
97541,August,16531,ca,172,9
97388,August,16538,ne,740,14
89043,August,1653,pa,398,127
97605,August,16543,fl,39,28
98208,August,16543,ny,892,23
97780,August,16547,fl,205,34
91762,August,1654,tx,74,44
98575,August,16554,pa,522,36
97579,August,16556,tx,428,36
90658,August,1655,ar,34,134
97756,August,16566,ga,146,12
98222,August,16568,fl,726,8
93462,August,1656,ar,440,59
93154,August,1656,ga,473,14
93984,August,1656,il,99,41
89374,August,1656,la,158,142
93434,August,1656,ny,0,19
98985,August,16570,tx,129,24
98173,August,16573,nj,158,40
98687,August,16579,co,939,14
92551,August,1657,ca,476,97
89255,August,1657,nc,264,128
91518,August,1658,il,349,34
92112,August,1658,oh,917,91
97693,August,16592,ia,26,13
98640,August,16594,va,907,10
97442,August,16598,ok,32,33
97638,August,16599,wa,834,34
97839,August,16599,wa,908,37
91264,August,1659,mi,18,50
89414,August,1659,mo,63,72
90752,August,1659,ny,69,97
98072,August,16600,de,74,28
97231,August,16604,nj,931,10
92323,August,1660,va,2,47
97710,August,16612,mi,512,8
98037,August,16613,in,429,31
97089,August,16619,va,608,36
98501,August,16629,az,4,35
90507,August,1662,de,27,61
91577,August,1663,ny,850,130
98089,August,16640,wa,596,18
97367,August,16645,oh,104,26
91151,August,1664,ca,20,131
93632,August,1664,ok,100,109
97994,August,16654,mo,172,14
90187,August,1665,ca,928,139
91017,August,1665,fl,40,48
90964,August,1665,tx,864,113
97535,August,16660,ca,276,40
97621,August,16661,nj,128,36
98442,August,16664,ga,15,8
97571,August,16664,tn,45,21
98839,August,16665,ca,589,35
91327,August,1666,tx,539,11
97483,August,16676,mn,706,14
98835,August,16677,tx,216,23
89949,August,1667,co,8,38
97752,August,16682,ca,32,14
97484,August,16682,il,274,22
97343,August,16685,ut,76,7
90368,August,1668,il,273,98
90585,August,1668,nm,176,79
90019,August,1668,wa,26,48
98684,August,16690,ny,416,8
91331,August,1669,la,540,88
91225,August,1669,or,730,61
97758,August,16703,al,771,10
98094,August,16704,la,587,19
97894,August,16706,oh,224,21
89926,August,1670,fl,158,142
91878,August,1670,md,251,141
93269,August,1670,nv,10,64
91113,August,1670,ny,295,130
97501,August,16719,il,30,7
97967,August,16719,ut,526,25
98570,August,16722,fl,51,16
97039,August,16722,mo,78,31
98356,August,16723,nj,4,24
98610,August,16723,ri,22,16
98231,August,16726,md,930,31
92250,August,1672,al,287,63
90448,August,1672,ca,763,132
97322,August,16731,ct,524,26
98265,August,16732,ky,358,26
97050,August,16737,ri,566,41
92328,August,1673,ca,149,89
98335,August,16740,az,8,29
97221,August,16747,la,689,19
93438,August,1674,tx,411,42
98155,August,16750,oh,762,39
98219,August,16751,mn,346,18
97361,August,16753,la,0,19
98521,August,16755,mi,187,37
98224,August,16756,ga,257,30
98596,August,16758,ga,726,34
97048,August,16758,in,115,36
89191,August,1675,ca,57,135
97512,August,16769,mn,229,27
97319,August,16770,fl,582,27
97187,August,16770,oh,67,25
97653,August,16771,ny,133,9
98792,August,16774,ny,20,31
98207,August,16777,hi,588,25
98523,August,16778,ny,443,35
97462,August,16782,mo,47,42
98346,August,16789,ma,187,24
91370,August,1678,ky,565,11
97881,August,16795,ny,333,7
98608,August,16800,ny,297,23
98392,August,16809,nc,835,32
92857,August,1680,ia,160,85
97953,August,16813,tx,913,10
97092,August,16821,ca,372,28
98025,August,16825,ct,222,8
90347,August,1682,az,266,133
92228,August,1682,ca,924,11
98247,August,16836,tn,829,23
98781,August,16837,ar,754,26
98112,August,16837,nc,34,9
92057,August,1683,oh,10,71
89663,August,1683,tn,754,16
98680,August,16842,mn,27,28
98697,August,16843,ca,734,30
98665,August,16848,tx,27,35
92688,August,1684,fl,848,15
97116,August,16851,md,490,19
98980,August,16855,mn,356,9
98589,August,16855,tn,774,38
97394,August,16863,oh,272,30
92021,August,1686,md,278,44
91074,August,1686,nj,28,124
98802,August,16870,tx,157,36
97883,August,16871,fl,26,19
89483,August,1687,mn,228,54
89209,August,1687,mt,924,77
93758,August,1687,va,0,104
98584,August,16880,ct,791,15
98840,August,16882,ny,47,21
93793,August,1688,ga,13,134
98604,August,16903,va,709,41
98250,August,16906,ma,346,33
97575,August,16913,mi,348,33
98513,August,16915,mn,432,25
98104,August,16916,fl,825,27
97981,August,16919,mi,58,17
98411,August,16919,wv,383,14
91624,August,1693,tn,250,62
97698,August,16942,ca,514,14
98898,August,16950,fl,466,40
98560,August,16951,oh,1,12
98559,August,16951,tx,108,29
97098,August,16952,or,155,17
98274,August,16957,il,65,38
93599,August,1695,ny,520,139
91527,August,1695,tx,18,104
90864,August,1696,ny,189,25
98266,August,16970,ca,99,18
97643,August,16970,nd,15,24
98002,August,16974,ca,515,21
97213,August,16976,md,137,21
91519,August,1697,ga,3,45
89006,August,1697,in,58,69
89050,August,1697,tn,0,142
90430,August,1697,wa,244,68
92082,August,1697,wi,0,109
97169,August,16986,ny,75,13
97252,August,16990,mo,623,35
98003,August,16992,co,249,8
97862,August,16993,ca,33,29
98102,August,16993,ga,4,29
98373,August,16996,va,374,19
97033,August,17000,ia,6,39
98719,August,17001,ct,835,36
98982,August,17005,ky,643,7
98621,August,17008,pa,372,27
92175,August,1700,al,0,12
97433,August,17016,ne,115,32
98989,August,17017,il,18,16
97373,August,17018,or,241,35
98841,August,17020,co,15,19
98673,August,17024,ga,80,21
97905,August,17029,ca,132,15
91010,August,1702,oh,26,83
98533,August,17035,va,75,20
91894,August,1703,ma,1,29
92486,August,1703,ny,431,33
98612,August,17040,ny,22,35
98380,August,17042,nv,292,16
97766,August,17047,wa,16,12
91274,August,1704,in,147,95
91463,August,1704,pa,546,136
98964,August,17054,ca,100,12
97778,August,17057,ma,743,19
98018,August,17063,ma,206,13
93562,August,1706,mn,101,110
97263,August,17079,mo,803,41
89990,August,1707,ok,258,78
97173,August,17081,nj,6,37
98979,August,17083,wa,20,41
93096,August,1708,tx,15,134
98309,August,17091,ky,2,39
98945,August,17097,ma,880,37
98235,August,17098,ne,602,15
93556,August,1709,nm,551,105
98512,August,17104,oh,433,40
97370,August,17107,ca,782,31
98287,August,17110,sc,299,35
98553,August,17117,fl,282,14
91211,August,1711,al,684,74
89348,August,1711,md,740,13
98209,August,17120,in,117,7
98272,August,17123,az,919,16
98413,August,17129,ca,114,10
90094,August,1712,ct,401,119
97580,August,17133,me,505,34
97945,August,17133,ny,94,34
98190,August,17137,ia,720,22
91756,August,1713,va,54,20
97209,August,17147,sc,323,15
97995,August,17147,sc,886,25
89583,August,1714,az,163,53
90594,August,1714,il,64,100
89265,August,1714,tn,64,129
97763,August,17155,nj,152,7
93744,August,1715,tx,256,114
91594,August,1715,wi,900,118
90202,August,1716,az,29,120
90511,August,1716,ca,9,75
93271,August,1716,in,238,132
89322,August,1716,wi,1,58
97074,August,17174,in,14,35
90469,August,1717,ca,90,45
89773,August,1717,ia,318,55
91910,August,1717,pa,428,132
98315,August,17188,ca,56,18
97024,August,17189,nh,54,32
89517,August,1718,ca,867,66
97312,August,17192,pa,895,24
97499,August,17194,oh,147,13
97012,August,17195,nj,13,21
98917,August,17196,fl,767,42
98741,August,17196,hi,635,9
90421,August,1719,il,710,142
93634,August,1720,ms,706,143
89847,August,1720,ny,36,76
97232,August,17212,wa,870,28
97436,August,17214,tx,850,19
97357,August,17215,sc,306,26
98975,August,17218,tx,21,40
92044,August,1721,ca,50,23
90509,August,1721,ca,546,85
90048,August,1721,oh,314,53
92807,August,1721,pa,46,23
97728,August,17225,al,618,27
97011,August,17225,hi,394,40
90503,August,1722,nc,112,137
91660,August,1723,ca,160,74
89611,August,1723,il,0,120
91918,August,1723,ut,1,99
98165,August,17246,ca,429,35
97476,August,17252,wv,27,11
90173,August,1725,mo,17,68
98857,August,17260,ca,900,41
97694,August,17263,oh,759,19
97805,August,17266,ri,227,41
98958,August,17268,nj,289,15
90506,August,1726,va,18,41
98940,August,17272,tx,357,24
98294,August,17278,ca,9,27
98372,August,17284,mi,3,25
98205,August,17287,nm,76,8
90282,August,1729,co,180,138
92309,August,1729,in,6,10
89730,August,1729,mo,401,123
93313,August,1729,sc,106,84
98485,August,17300,or,635,34
98387,August,17310,ar,341,35
98409,August,17311,oh,168,22
97748,August,17317,nj,780,14
98074,August,17319,nv,271,31
90899,August,1731,nm,1,101
97441,August,17322,co,5,19
97379,August,17324,nc,347,21
97732,August,17325,ca,215,14
97522,August,17326,ny,157,37
97435,August,17335,wa,34,8
97335,August,17336,id,40,9
90369,August,1733,az,68,66
98009,August,17341,ca,253,20
98443,August,17341,pa,549,10
98036,August,17345,in,436,11
98585,August,17345,ok,543,17
91100,August,1734,oh,702,123
97513,August,17356,ca,1,8
89514,August,1735,fl,309,37
93169,August,1735,pa,139,139
98562,August,17361,pa,777,12
97944,August,17364,il,17,27
98276,August,17366,tx,52,18
89401,August,1736,ny,113,77
97280,August,17375,in,23,29
98130,August,17384,dc,398,33
92732,August,1738,hi,751,105
97152,August,17396,ms,759,8
97856,August,17399,tx,286,30
90310,August,1739,ca,36,136
90904,August,1739,ca,674,56
92638,August,1739,il,776,142
97926,August,17401,in,161,7
97126,August,17402,ny,687,12
97278,August,17408,ca,5,9
91755,August,1740,ga,11,64
98256,August,17416,pa,322,40
92366,August,1741,fl,925,37
97922,August,17420,pa,151,38
90881,August,1743,ca,412,98
97973,August,17443,in,128,34
97289,August,17449,sc,7,42
98186,August,17453,az,214,20
97023,August,17453,ct,153,13
98342,August,17458,il,451,35
90970,August,1745,pa,530,128
98905,August,17464,tn,127,13
98193,August,17466,fl,408,24
97019,August,17467,ak,372,34
97286,August,17470,ny,835,30
98170,August,17478,oh,264,36
91299,August,1747,ar,789,117
91206,August,1747,fl,146,141
89331,August,1747,ny,107,138
97315,August,17480,ca,453,9
98465,August,17480,ri,9,35
97774,August,17483,ca,67,22
97268,August,17484,mn,3,18
98875,August,17487,ca,17,14
91387,August,1748,ca,271,25
92534,August,1748,tx,286,67
97158,August,17497,ca,884,29
92801,August,1749,ca,328,19
98603,August,17502,oh,355,20
98526,August,17513,ny,156,11
97959,August,17514,tx,36,36
97138,August,17521,ca,567,42
98878,August,17522,al,908,19
98123,August,17529,ca,395,19
89080,August,1752,ca,0,66
98580,August,17531,mi,21,27
89984,August,1754,ga,111,39
93474,August,1754,md,92,27
92540,August,1754,pa,712,119
97046,August,17552,pa,141,11
98554,August,17559,oh,42,15
89151,August,1755,il,563,104
92244,August,1755,tx,607,42
89701,August,1755,tx,779,31
97449,August,17560,az,80,25
98351,August,17561,ca,0,16
98098,August,17563,fl,477,38
98446,August,17566,il,679,35
92625,August,1756,ga,258,113
91453,August,1756,tn,200,89
91340,August,1756,va,362,38
91076,August,1757,co,709,97
90109,August,1757,il,320,36
98695,August,17581,ny,179,33
97101,August,17582,az,3,40
97337,August,17584,nj,376,38
98748,August,17587,nc,670,24
97143,August,17588,nc,442,32
97025,August,17590,in,244,41
98400,August,17592,pa,744,29
98066,August,17595,ca,543,22
97086,August,17597,ny,30,16
98773,August,17609,ct,548,27
91705,August,1760,tn,248,43
93357,August,1760,tx,218,132
98105,August,17613,tn,22,25
90002,August,1761,il,12,36
98251,August,17627,fl,134,23
89644,August,1762,ny,344,139
98440,August,17634,mi,487,25
90871,August,1763,ca,453,63
90683,August,1763,ca,736,39
93343,August,1763,il,5,112
91944,August,1763,ri,106,84
92291,August,1763,tx,640,137
98541,August,17642,az,34,9
97330,August,17642,sc,896,22
97630,August,17645,wa,118,24
97819,August,17648,pa,392,21
89287,August,1764,al,84,63
98260,August,17651,il,33,21
89938,August,1765,ca,837,50
92882,August,1765,mi,268,78
97607,August,17661,pa,339,10
98148,August,17664,ny,506,39
93124,August,1766,ca,85,39
89142,August,1766,oh,206,57
97507,August,17673,la,598,32
97515,August,17673,ms,190,16
97473,August,17677,il,606,17
97859,August,17678,co,435,42
90115,August,1767,ny,680,30
97528,August,17689,ar,265,35
98021,August,17697,nj,734,19
98349,August,17703,ny,292,32
97299,August,17707,pa,2,36
98369,August,17709,ca,620,21
89846,August,1770,in,70,86
89723,August,1770,nv,17,103
98061,August,17720,ct,913,12
98226,August,17723,ca,783,29
98987,August,17728,il,55,19
92861,August,1772,ri,414,29
98811,August,17732,nc,263,17
98927,August,17737,nh,392,7
90992,August,1773,wa,466,114
98028,August,17740,ny,835,21
93690,August,1774,ca,176,132
90783,August,1774,pa,281,136
89284,August,1774,sc,794,113
98154,August,17750,tx,89,31
97429,August,17756,ga,775,22
97207,August,17756,nj,26,15
97585,August,17757,ma,238,29
98075,August,17758,ca,450,22
97719,August,17779,nj,791,23
97962,August,17784,sc,121,35
97237,August,17786,nc,214,22
97124,August,17788,me,662,26
98598,August,17792,al,19,39
98281,August,17793,ny,19,31
98530,August,17806,or,174,19
97639,August,17808,in,0,19
90790,August,1780,fl,789,121
97975,August,17819,nj,47,34
92973,August,1781,va,202,103
97806,August,17820,in,311,29
98122,August,17820,ny,746,13
91143,August,1782,ga,25,83
98450,August,17830,fl,5,41
97404,August,17835,oh,85,23
97814,August,17836,oh,90,18
97718,August,17838,pa,79,23
98960,August,17839,ga,439,29
89124,August,1783,ca,552,139
98791,August,17843,mn,703,27
98733,August,17844,tx,836,28
97277,August,17846,ny,148,9
97614,August,17846,wi,412,29
89212,August,1784,sc,518,39
97536,August,17858,mi,489,40
97196,August,17858,ny,672,19
89480,August,1785,ri,186,18
98347,August,17871,ca,344,23
98040,August,17872,il,7,17
97787,August,17872,ny,639,15
97601,August,17872,tx,79,31
97896,August,17877,ca,490,13
97387,August,17884,az,450,34
98974,August,17896,ca,543,26
97691,August,17898,mi,804,38
91469,August,1789,ar,60,100
97870,August,17902,wi,128,18
89241,August,1790,ca,185,31
98150,August,17916,ca,454,36
97243,August,17926,ca,160,42
98214,August,17928,pa,179,25
98397,August,17932,in,43,26
97970,August,17937,wa,210,39
91607,August,1793,ca,203,104
93777,August,1793,ma,102,124
91269,August,1793,wi,790,66
97533,August,17942,ca,9,30
97583,August,17962,md,485,7
97898,August,17969,ny,83,31
92806,August,1796,oh,29,134
97831,August,17974,il,4,23
91310,August,1797,fl,887,81
90026,August,1797,nm,199,116
90596,August,1797,tx,168,69
97206,August,17983,ky,163,38
90637,August,1798,ga,2,52
93217,August,1798,ny,615,48
90768,August,1798,tx,96,29
98140,August,17993,in,202,7
98327,August,17993,tx,129,23
97788,August,17997,wa,815,20
98495,August,18000,ca,203,28
98153,August,18001,tx,569,21
97254,August,18007,il,20,15
93392,August,1800,oh,272,62
91830,August,1800,wi,48,35
98027,August,18017,ca,611,10
93823,August,1801,ca,728,137
97824,August,18020,ny,12,30
98759,August,18025,ca,24,42
97494,August,18028,or,42,10
89504,August,1802,ms,840,121
97578,August,18031,ok,530,27
97610,August,18036,sc,5,30
98378,August,18040,fl,207,13
97266,August,18046,mn,196,28
98891,August,18048,tx,0,18
97789,August,18049,ca,39,8
89069,August,1804,tx,136,60
90513,August,1805,ca,34,98
93207,August,1805,ny,417,90
91204,August,1805,vt,638,100
98896,August,18066,la,15,8
97687,August,18067,oh,171,19
98850,August,18069,ca,78,9
90210,August,1806,nc,340,71
97911,August,18076,mn,198,19
90154,August,1807,il,88,101
98410,August,18085,wv,585,28
97574,August,18088,ca,23,38
97307,August,18090,ga,353,23
97666,August,18091,mi,539,32
97531,August,18095,oh,296,33
90351,August,1809,mo,44,16
97060,August,18109,ma,17,27
97729,August,18109,tn,666,12
93640,August,1810,ca,242,138
97573,August,18114,md,447,15
97910,August,18119,pa,157,38
92022,August,1811,ia,7,74
90328,August,1811,tx,174,122
97983,August,18122,tn,524,24
97927,August,18131,tx,659,19
97977,August,18136,ca,278,19
93839,August,1813,ca,530,13
98833,August,18142,ks,120,17
98081,August,18145,tx,159,23
97463,August,18146,sc,217,9
90246,August,1814,tx,858,53
89353,August,1814,va,118,100
98762,August,18155,wa,630,12
97688,August,18159,ny,1,20
89134,August,1815,az,421,80
97815,August,18161,in,1,21
97676,August,18166,tx,138,27
89536,August,1816,al,565,114
89101,August,1816,nm,128,47
97770,August,18172,mt,0,35
93577,August,1817,ca,23,15
90326,August,1817,pa,369,52
93930,August,1817,wa,83,10
98388,August,18189,de,2,14
91281,August,1818,ca,65,18
89528,August,1818,va,47,70
97376,August,18199,nc,67,9
98882,August,18199,oh,199,16
89764,August,1819,mi,302,30
98865,August,18200,ma,41,38
97963,August,18202,ok,583,36
92506,August,1820,ca,650,104
91653,August,1820,ri,537,34
98867,August,18214,ak,258,18
98720,August,18216,ny,2,15
97258,August,18221,ok,618,19
92868,August,1822,il,290,125
98894,August,18231,al,278,24
98705,August,18232,pa,630,16
90198,August,1823,ks,462,127
97109,August,18242,nc,59,31
98542,August,18242,tx,256,33
97365,August,18248,tx,726,33
97937,August,18252,ca,304,11
97244,August,18253,ar,622,26
98453,August,18257,tx,439,33
93081,August,1825,ga,8,57
97629,August,18261,ca,686,25
98030,August,18265,ak,742,18
98735,August,18265,ma,49,9
98877,August,18265,ny,97,35
98507,August,18268,mi,91,42
91987,August,1826,tn,10,67
90896,August,1827,ct,617,76
97511,August,18285,az,226,16
97228,August,18285,oh,189,35
91826,August,1828,ca,946,39
98880,August,18291,fl,359,8
97064,August,18297,oh,35,15
98800,August,18300,ms,774,24
97685,August,18311,il,278,34
97445,August,18312,ca,225,25
98740,August,18313,mi,38,10
93851,August,1831,ca,57,54
90633,August,1831,mt,148,80
90405,August,1832,ny,279,81
92764,August,1832,ut,363,63
98462,August,18331,nj,4,18
98204,August,18333,il,227,17
97283,August,18334,ny,685,13
98183,August,18339,ny,0,34
97969,August,18339,ny,2,8
98419,August,18341,ca,198,11
90445,August,1834,fl,497,54
98934,August,18350,ar,295,17
97990,August,18360,pa,175,27
97808,August,18363,va,273,18
97327,August,18364,nj,268,40
98124,August,18365,ga,10,36
98971,August,18367,co,373,13
97305,August,18369,ny,802,24
93541,August,1836,ca,1,40
92329,August,1836,mn,597,23
97731,August,18371,ca,443,13
97556,August,18382,ky,852,32
98520,August,18384,fl,638,9
97414,August,18388,mo,15,21
92679,August,1838,ca,29,84
89439,August,1838,nc,4,44
98344,August,18390,ny,61,30
98004,August,18399,fl,4,11
89744,August,1839,ks,245,95
98505,August,18405,il,108,21
98125,August,18406,mi,60,21
97062,August,18407,il,305,33
92810,August,1841,ar,133,64
89922,August,1841,ca,292,24
93876,August,1842,ia,730,134
91153,August,1842,il,372,122
91267,August,1842,sc,744,127
98146,August,18433,ny,537,27
98742,August,18436,il,567,23
98565,August,18437,il,90,37
93254,August,1843,ca,642,98
97754,August,18440,nc,901,18
97799,August,18441,mi,26,24
97481,August,18447,tx,756,17
92984,August,1844,il,661,108
89094,August,1844,il,918,79
90024,August,1844,pa,480,16
97358,August,18451,fl,128,10
89052,August,1845,mn,380,127
92030,August,1845,tx,239,92
92398,August,1845,va,122,83
92852,August,1845,vt,626,20
98508,August,18460,ca,458,35
98237,August,18460,ny,77,12
98476,August,18468,ia,516,33
97127,August,18468,la,109,39
98724,August,18471,in,825,39
98471,August,18474,ca,648,29
90204,August,1847,fl,81,131
89921,August,1847,id,388,107
91808,August,1847,nj,263,29
92393,August,1847,ny,0,11
98249,August,18486,al,11,32
98484,August,18490,ny,116,34
98879,August,18491,nc,32,24
98861,August,18496,nh,214,28
98332,August,18501,va,631,34
97645,August,18507,in,104,39
89024,August,1850,ia,300,29
98220,August,18514,fl,65,13
91774,August,1851,ca,122,132
92538,August,1851,oh,2,13
98330,August,18524,ny,25,39
97090,August,18525,al,845,16
97296,August,18525,il,514,18
93880,August,1852,fl,201,66
91512,August,1852,ny,16,27
97767,August,18539,fl,279,26
93039,August,1853,fl,203,70
91446,August,1853,la,658,125
98321,August,18542,va,211,33
97840,August,18546,oh,174,40
97844,August,18550,ms,605,12
97398,August,18557,ok,508,28
97674,August,18559,oh,83,19
92748,August,1856,in,211,29
91105,August,1856,tx,221,39
93006,August,1856,wi,318,135
98629,August,18570,la,99,28
97632,August,18570,pa,921,24
97426,August,18572,az,23,27
97773,August,18572,ne,938,14
98490,August,18573,fl,306,8
97946,August,18577,tx,599,28
93494,August,1857,fl,282,32
93329,August,1857,ga,387,48
93711,August,1857,ny,698,142
97964,August,18583,in,803,42
91749,August,1858,ky,698,138
89555,August,1859,ca,47,141
92579,August,1859,hi,643,81
93453,August,1859,sd,249,44
97832,August,18604,al,76,28
98420,August,18604,tx,788,38
98822,August,18608,ma,54,38
89799,August,1860,fl,717,43
98789,August,18612,va,559,33
91619,August,1861,al,33,143
89137,August,1861,mn,38,12
91199,August,1861,tx,165,106
98793,August,18622,ga,221,15
