43776,April,1370,fl,60,49
38088,April,1370,ma,698,132
47439,April,13710,sc,444,31
46307,April,13713,co,429,75
48759,April,13716,in,243,32
45196,April,13718,fl,21,55
45401,April,13719,md,106,52
44160,April,1371,ia,244,36
42131,April,1371,va,163,49
48714,April,13720,md,240,48
49677,April,13721,sc,918,21
45750,April,13724,ca,224,83
45494,April,13729,va,4,19
47431,April,13732,tx,772,43
47842,April,13734,ga,386,46
47454,April,13739,ga,875,44
39258,April,1373,al,673,69
41446,April,1373,in,594,133
40810,April,1373,pa,419,102
46498,April,13742,ky,25,12
45932,April,13743,az,229,86
48536,April,13745,tx,637,19
47533,April,13750,az,183,52
45633,April,13752,ca,421,15
48330,April,13752,tx,172,17
46363,April,13755,mo,828,64
47007,April,13755,ne,844,87
49673,April,13756,fl,82,81
46629,April,13759,nm,343,89
48778,April,13759,wa,511,77
44037,April,1375,ms,123,48
45572,April,13763,oh,200,88
48244,April,13764,mi,932,56
49262,April,13765,il,532,53
46675,April,13766,ca,585,89
47448,April,13768,fl,9,55
46587,April,13769,ny,265,65
38170,April,1376,pa,811,37
41401,April,1376,ut,108,52
49601,April,13771,ca,205,15
48339,April,13773,ia,117,51
47435,April,13780,tn,79,26
47363,April,13782,wa,129,54
48466,April,13786,mn,177,65
46213,April,13787,tx,121,69
43077,April,1378,ct,50,19
38597,April,1378,ny,884,121
49851,April,13791,ny,161,63
49161,April,13795,mi,697,90
46993,April,13796,ar,14,35
38861,April,1379,ky,35,47
41085,April,1379,ut,42,121
44069,April,1379,wa,134,94
48705,April,13801,md,719,89
48041,April,13802,ok,65,66
45442,April,13804,va,283,81
43200,April,1380,fl,773,45
42085,April,1380,ny,460,125
48717,April,13811,pa,62,24
48239,April,13813,ca,172,36
48215,April,13813,ny,220,25
46517,April,13813,pa,679,60
48788,April,13814,mi,1,60
48392,April,13815,ca,785,84
49224,April,13817,ca,417,36
45499,April,13817,mi,39,42
42109,April,1381,oh,72,123
39226,April,1381,ut,13,59
48825,April,13821,oh,130,78
46978,April,13823,ca,609,71
45885,April,13826,tx,508,52
47055,April,13829,tx,6,77
40903,April,1382,nc,1,96
41495,April,1382,tn,59,131
38602,April,1382,va,39,23
47248,April,13830,ny,0,87
49932,April,13830,tx,0,63
46580,April,13833,ut,212,20
49474,April,13833,wa,87,89
46169,April,13838,in,89,74
45863,April,13839,al,356,26
47556,April,13839,fl,141,23
41855,April,1383,ms,206,109
40410,April,1383,tx,1,41
48214,April,13840,ok,287,69
45666,April,13841,mo,569,72
48192,April,13843,mn,319,30
49468,April,13846,ga,161,79
49540,April,13847,wi,181,37
39190,April,1384,or,20,124
39796,April,1384,pa,13,128
45068,April,13850,mn,32,78
49094,April,13853,fl,406,51
47766,April,13854,ga,715,54
46001,April,13855,ny,251,75
48689,April,13856,dc,8,37
46362,April,13857,ok,783,79
48064,April,13857,tx,25,31
49753,April,13858,ks,10,9
41282,April,1385,ca,231,111
41512,April,1385,md,1,74
49687,April,13864,ca,39,56
49174,April,13866,ca,390,49
47212,April,13869,ca,6,50
42622,April,1386,az,332,101
49226,April,13870,ny,0,73
45662,April,13871,tn,1,81
47174,April,13873,ks,754,76
48171,April,13879,az,575,89
38655,April,1387,wi,0,31
49093,April,13881,tn,3,69
48258,April,13883,or,779,68
49549,April,13886,ca,126,48
42608,April,1388,ca,128,113
44162,April,1388,ca,331,53
45480,April,13891,md,71,88
48745,April,13893,ca,6,87
47599,April,13896,md,40,45
49512,April,13896,mi,27,65
40083,April,1389,ca,519,19
39122,April,1389,sc,173,149
49791,April,13902,nj,23,30
48074,April,13904,ar,601,65
49544,April,13904,mi,19,19
49020,April,13904,tx,130,52
47384,April,13907,pa,51,69
48987,April,13908,tx,368,46
45340,April,13909,ca,28,23
39508,April,1390,ar,89,15
40462,April,1390,il,4,23
42682,April,1390,in,491,129
41567,April,1390,ri,118,52
41007,April,1390,tx,63,134
46981,April,13910,nj,184,79
49758,April,13910,tx,117,90
49440,April,13911,fl,40,40
47942,April,13913,ia,142,80
47687,April,13915,wi,90,85
40482,April,1391,il,809,76
47647,April,13923,nj,4,44
47703,April,13927,ca,8,77
49750,April,13928,ct,16,10
40563,April,1392,oh,452,15
41353,April,1392,wv,431,88
47286,April,13930,il,220,57
49107,April,13930,nm,54,37
48127,April,13933,or,126,24
45248,April,13933,pa,109,50
44259,April,1393,la,361,15
44745,April,1393,wa,270,132
47167,April,13941,in,708,48
47995,April,13943,fl,408,51
49514,April,13944,or,198,71
46057,April,13944,tx,108,33
45616,April,13947,nj,134,57
48722,April,13949,co,119,65
49363,April,13949,fl,157,45
39612,April,1394,ca,751,133
38271,April,1394,ga,335,77
44919,April,1394,hi,273,55
46682,April,13951,fl,147,23
48882,April,13953,il,564,48
48387,April,13955,wi,180,55
47846,April,13956,tx,96,57
48562,April,13959,md,41,26
43398,April,1395,ca,11,123
38617,April,1395,nc,12,97
44121,April,1395,ne,327,108
39464,April,1395,ok,22,47
49919,April,13964,ca,0,31
47821,April,13964,tx,610,14
49332,April,13966,fl,823,29
47597,April,13967,ct,555,11
48396,April,13967,ia,12,10
48419,April,13967,ny,238,11
45547,April,13968,al,341,50
49239,April,13968,hi,532,41
48639,April,13971,ca,6,89
46320,April,13972,nj,289,36
48973,April,13972,sc,45,54
47625,April,13974,ga,434,63
46581,April,13976,nc,1,60
48923,April,13978,nj,225,20
40032,April,1397,ca,901,79
40309,April,1397,ky,93,45
40742,April,1397,la,18,90
41550,April,1397,va,117,16
47572,April,13981,il,835,41
48516,April,13983,tx,0,53
45762,April,13985,ar,86,33
45171,April,13985,il,190,41
46228,April,13987,nc,815,76
49705,April,13988,ca,8,71
49663,April,13988,tn,0,32
45747,April,13989,wa,645,74
48937,April,13992,ny,486,25
45295,April,13998,nj,24,28
47895,April,13999,ca,111,71
43821,April,1399,fl,444,120
43938,April,1399,pa,150,92
39839,April,1399,ut,93,102
49036,April,14005,sc,861,15
48011,April,14007,ca,55,54
47818,April,14009,ca,160,76
48154,April,14013,fl,426,79
45318,April,14013,in,6,25
49857,April,14013,ny,18,22
46266,April,14015,fl,720,67
47535,April,14016,va,21,36
49828,April,14017,va,352,68
46859,April,14019,va,191,42
45057,April,14020,oh,209,55
46358,April,14022,ca,491,73
48141,April,14024,ca,2,27
45491,April,14024,mo,182,17
49068,April,14024,oh,20,35
49979,April,14026,or,700,57
45715,April,14027,nh,334,20
46904,April,14028,sc,117,70
46252,April,14029,ca,163,19
48222,April,14029,va,486,33
49977,April,14033,ut,167,56
46153,April,14034,ar,870,35
47165,April,14034,fl,2,60
48193,April,14035,ca,0,12
46573,April,14036,tx,562,19
46209,April,14038,ca,381,10
46949,April,14041,md,746,65
47337,April,14041,mn,138,77
45695,April,14044,or,340,51
47040,April,14045,tn,114,27
45526,April,14046,ma,766,39
49682,April,14047,ms,26,24
47294,April,14049,al,58,11
49327,April,14049,wa,288,26
45335,April,14050,pa,0,36
48140,April,14051,il,49,53
39938,April,1405,ca,426,117
44400,April,1405,mi,96,131
42177,April,1405,ny,33,20
47122,April,14061,ga,25,18
47211,April,14063,ca,81,43
46079,April,14063,tx,7,50
45924,April,14064,pa,37,29
45968,April,14066,fl,592,51
46237,April,14068,az,165,34
48984,April,14069,fl,636,85
40560,April,1406,nm,9,92
48532,April,14074,il,490,19
45256,April,14075,il,587,41
49713,April,14076,al,357,14
45259,April,14076,ga,113,52
47484,April,14076,in,9,59
48592,April,14076,md,905,58
45559,April,14078,mi,119,41
47941,April,14079,ca,83,63
47720,April,14079,il,323,62
45901,April,14079,or,21,44
49918,April,14079,va,151,50
41594,April,1407,tx,0,98
48051,April,14081,il,642,72
49374,April,14085,tx,85,58
46891,April,14087,fl,198,58
47104,April,14087,nm,316,51
47550,April,14088,ca,721,23
39842,April,1408,tx,814,65
48995,April,14092,fl,834,39
49230,April,14093,tx,925,48
46906,April,14096,fl,200,72
47156,April,14097,md,289,86
48196,April,14098,ca,770,18
45164,April,14099,ny,917,13
40028,April,1409,fl,753,68
48194,April,14101,ut,97,82
45792,April,14102,ok,765,42
47449,April,14104,ca,200,15
46174,April,14106,ny,60,87
44649,April,1410,nc,55,114
43471,April,1410,va,44,35
47206,April,14110,il,125,89
46866,April,14112,ri,205,20
45018,April,14113,ca,44,47
45653,April,14121,tx,2,55
41664,April,1412,co,319,124
47540,April,14137,tx,890,27
45102,April,14138,ga,582,49
47886,April,14139,ut,65,27
39519,April,1413,oh,306,43
49495,April,14140,tn,204,64
48102,April,14141,ct,140,10
48855,April,14143,mi,10,66
48970,April,14147,ca,34,67
47718,April,14149,nj,776,31
42727,April,1414,fl,3,16
43750,April,1414,nc,172,104
41175,April,1414,tx,479,83
46927,April,14150,ga,30,45
49765,April,14154,fl,83,63
45941,April,14154,il,282,58
47992,April,14154,mn,752,88
46432,April,14156,or,683,32
48068,April,14156,tn,4,71
49718,April,14158,ca,812,90
49515,April,14159,mi,332,59
47313,April,14161,tx,9,48
46589,April,14163,ga,285,69
48103,April,14163,oh,351,54
44098,April,1416,fl,381,44
44268,April,1416,sc,97,72
46426,April,14170,tx,802,23
46132,April,14171,nj,779,74
49771,April,14174,ny,236,64
47276,April,14176,co,42,72
38542,April,1417,co,272,135
38911,April,1417,ga,198,35
41729,April,1417,in,195,72
49680,April,14180,pa,752,24
46351,April,14181,ca,77,49
48888,April,14182,tx,180,64
45092,April,14183,ca,356,21
46096,April,14184,az,43,31
49760,April,14187,tx,116,39
46764,April,14188,ca,68,17
46898,April,14193,nc,73,48
47696,April,14195,al,168,72
41176,April,1419,co,865,97
38456,April,1419,ny,550,136
39741,April,1419,ny,832,38
43519,April,1419,oh,469,90
48914,April,14200,ar,564,25
49504,April,14202,md,93,18
48848,April,14203,tn,284,79
45389,April,14204,ma,54,44
49511,April,14205,nv,165,71
48345,April,14206,ut,11,86
47676,April,14207,nc,641,28
46406,April,14207,sc,31,14
46492,April,14212,nj,763,35
47030,April,14227,ga,73,80
46965,April,14227,nj,94,15
45511,April,14228,ca,776,37
46276,April,14228,ct,411,89
49658,April,14228,ny,431,45
49062,April,14228,ny,755,18
40866,April,1422,ca,87,60
38990,April,1422,id,227,72
44429,April,1422,sc,377,150
49398,April,14230,ny,462,69
45097,April,14235,ga,274,78
44833,April,1423,wa,1,10
47158,April,14245,fl,23,25
47348,April,14246,ca,197,10
45869,April,14247,ny,129,32
46984,April,14247,wi,106,56
45364,April,14247,wi,12,45
45552,April,14248,tx,68,34
40386,April,1424,ar,38,71
45724,April,14250,ga,258,38
48017,April,14251,ca,392,46
47494,April,14251,mi,3,55
47394,April,14254,oh,161,73
48311,April,14254,va,642,67
49779,April,14256,ma,0,67
45794,April,14256,ne,149,42
45210,April,14257,vt,79,20
40601,April,1425,nj,145,28
47450,April,14261,ok,73,18
46536,April,14262,ca,33,64
48746,April,14265,oh,148,19
46120,April,14267,ca,115,37
49669,April,14267,ne,0,65
47256,April,14267,wv,9,38
48972,April,14268,ak,467,63
45474,April,14268,mi,198,17
45502,April,14268,oh,489,19
43145,April,1426,fl,370,54
44476,April,1426,ky,1,121
41197,April,1426,nc,636,146
46810,April,14271,fl,529,77
47762,April,14271,ny,604,87
47089,April,14272,ca,242,42
46109,April,14273,md,26,78
47872,April,14274,wa,5,29
48668,April,14275,tx,4,60
46219,April,14278,al,40,84
48742,April,14278,ct,457,88
48030,April,14279,ca,214,30
44029,April,1427,il,888,35
42187,April,1427,md,664,91
44258,April,1427,mi,33,11
39628,April,1427,pa,375,147
47460,April,14280,tx,373,86
46416,April,14280,tx,701,49
48774,April,14281,ga,49,28
45753,April,14282,tn,857,71
49142,April,14283,ny,811,37
49102,April,14285,tx,0,65
45879,April,14289,ca,821,64
38966,April,1428,ny,6,109
46042,April,14291,ma,4,54
48862,April,14292,mi,1,18
47892,April,14292,nj,502,67
47741,April,14293,tx,45,42
48252,April,14294,vt,713,71
46950,April,14295,nj,356,72
46258,April,14295,pa,390,87
46044,April,14296,il,10,36
45272,April,14298,va,309,56
47204,April,14299,va,141,82
39099,April,1429,ca,291,110
40757,April,1429,in,347,20
42712,April,1429,ok,314,149
45118,April,14301,ga,469,70
45012,April,14304,fl,75,25
49652,April,14305,nc,73,28
40423,April,1430,nj,73,52
42933,April,1430,pa,49,25
49862,April,14313,ct,655,76
47906,April,14313,fl,116,63
45115,April,14315,tx,884,44
46137,April,14316,or,214,72
46773,April,14316,sc,252,44
46002,April,14318,ca,79,53
48945,April,14318,co,507,47
49115,April,14318,wi,83,32
40506,April,1431,tn,182,67
49069,April,14320,fl,20,24
45484,April,14320,tx,100,61
47163,April,14322,ia,575,70
49746,April,14324,tx,504,73
45124,April,14325,ca,103,53
49702,April,14328,ny,478,24
44002,April,1432,ct,459,17
40356,April,1432,tn,741,93
49127,April,14335,ia,67,10
48551,April,14335,ky,179,68
48932,April,14337,wa,437,70
45600,April,14339,in,134,14
40511,April,1433,va,291,107
46862,April,14340,ga,295,47
47614,April,14341,co,41,82
49289,April,14345,fl,168,78
46352,April,14348,tx,108,21
49442,April,14350,ne,230,11
48294,April,14355,mi,944,42
48775,April,14358,wv,105,72
39983,April,1435,in,438,27
43961,April,1435,tx,87,42
46277,April,14360,ca,171,78
48866,April,14360,fl,195,68
46217,April,14360,ri,5,46
47006,April,14364,ca,83,27
38834,April,1436,fl,117,93
39239,April,1436,fl,478,87
40920,April,1436,wi,60,129
45337,April,14374,in,540,11
48131,April,14376,tx,678,32
48989,April,14377,la,12,34
45148,April,14378,mo,424,41
45816,April,14378,sc,582,82
48188,April,14379,ga,689,67
49872,April,14381,ny,104,84
49860,April,14384,sd,22,63
47765,April,14385,mn,88,66
46183,April,14388,mo,56,23
42093,April,1438,ca,169,133
44842,April,1438,nj,516,53
40602,April,1438,wi,930,79
49657,April,14390,la,462,87
49064,April,14391,nv,83,15
45619,April,14391,wa,2,55
45324,April,14393,va,940,59
47115,April,14394,va,370,90
48400,April,14397,tx,386,47
45266,April,14398,ct,771,44
40194,April,1439,oh,223,24
46728,April,14400,wa,0,32
48590,April,14402,pa,78,79
44523,April,1440,ca,104,47
42363,April,1440,ca,282,24
49674,April,14410,il,113,21
49384,April,14410,in,60,67
49172,April,14411,in,444,78
49579,April,14414,la,525,85
48126,April,14415,ca,25,74
49981,April,14417,ga,3,50
47946,April,14419,tx,905,87
46357,April,14422,ny,422,25
45435,April,14423,ct,256,10
48918,April,14424,il,261,20
38314,April,1442,fl,18,30
42755,April,1442,nc,783,67
43642,April,1442,tx,42,99
49759,April,14430,sc,219,56
46922,April,14435,la,86,77
47578,April,14436,ct,500,23
47825,April,14436,in,3,22
48869,April,14436,nj,630,28
49209,April,14436,va,868,68
45307,April,14437,tx,412,73
44152,April,1443,ky,398,31
45290,April,14442,in,688,9
49198,April,14444,oh,10,81
47402,April,14456,la,104,39
49407,April,14456,ny,250,61
49911,April,14459,or,88,11
41425,April,1445,ia,87,94
42409,April,1445,tn,258,111
46633,April,14460,ca,321,59
48045,April,14460,va,81,21
48236,April,14464,il,716,49
46603,April,14465,va,133,13
47097,April,14466,in,815,39
49565,April,14467,nj,46,19
46749,April,14467,wi,418,73
49416,April,14468,tx,111,15
46138,April,14468,va,832,37
48349,April,14470,nc,14,74
47923,April,14479,az,18,29
48755,April,14479,nc,849,90
39285,April,1447,ca,484,105
39132,April,1447,tn,40,60
40509,April,1447,va,592,26
48160,April,14480,in,73,57
45339,April,14481,tn,659,74
46928,April,14481,wi,75,39
49345,April,14484,ok,2,35
46508,April,14485,ca,230,64
48624,April,14485,ri,459,61
48473,April,14485,tx,0,57
48851,April,14485,tx,613,84
45120,April,14488,il,42,53
47517,April,14489,ny,143,40
44043,April,1448,tx,616,44
48974,April,14490,ca,101,65
49528,April,14492,in,521,30
48135,April,14495,ca,428,61
45334,April,14496,az,633,34
46182,April,14496,ma,152,46
46812,April,14496,nv,5,44
47229,April,14501,fl,158,88
47958,April,14506,tx,435,64
43573,April,1450,mn,1,58
43589,April,1450,tx,16,75
44101,April,1450,wi,921,65
45271,April,14513,in,57,89
45569,April,14513,ut,916,23
39735,April,1451,ca,153,98
45975,April,14522,nc,21,51
45606,April,14522,pa,143,56
48358,April,14525,ma,339,84
45844,April,14527,mn,39,20
46584,April,14528,nc,828,70
41786,April,1452,la,73,78
43473,April,1452,md,466,11
40055,April,1452,nj,627,19
48137,April,14531,ca,269,69
48816,April,14531,wa,439,72
40980,April,1453,ky,39,51
41631,April,1453,mi,524,139
43666,April,1453,ny,498,143
46067,April,14541,ky,724,55
45227,April,14544,in,110,50
49805,April,14545,wa,318,64
49231,April,14548,or,903,72
46988,April,14549,ky,463,90
44377,April,1454,az,314,148
45475,April,14554,ny,110,20
45978,April,14554,ny,250,74
48320,April,14554,pa,454,16
47947,April,14556,oh,2,35
45757,April,14558,ut,137,66
44603,April,1455,ca,159,144
41397,April,1455,ca,180,11
39427,April,1455,ca,341,125
42714,April,1455,oh,57,22
49640,April,14561,in,291,20
49366,April,14561,ny,96,42
47153,April,14565,ma,147,62
46121,April,14568,pa,595,79
45560,April,14569,mo,860,71
48462,April,14569,ok,874,35
45060,April,14570,ga,16,41
46968,April,14571,ca,178,76
47240,April,14572,wy,787,78
48609,April,14573,mn,175,22
46969,April,14574,ar,55,62
48823,April,14576,ca,22,67
49747,April,14576,ga,0,48
46780,April,14577,mn,284,18
46929,April,14584,ca,15,26
45698,April,14586,va,549,15
47259,April,14588,co,25,90
45277,April,14588,il,823,85
44391,April,1458,ca,2,144
40665,April,1458,ca,694,73
40844,April,1458,ky,13,105
42738,April,1458,tx,604,51
47874,April,14590,il,294,64
46900,April,14590,oh,668,11
48654,April,14590,va,856,36
48573,April,14591,mo,567,67
47974,April,14593,nc,67,19
49840,April,14595,ny,718,88
46593,April,14598,fl,352,85
41931,April,1459,oh,18,26
49420,April,14604,ca,669,77
49487,April,14604,nc,511,61
47797,April,14608,fl,254,46
48548,April,14610,ms,229,43
47862,April,14612,ky,115,79
48425,April,14615,wa,324,39
45257,April,14620,ms,28,79
45253,April,14622,tx,530,51
46579,April,14623,ca,207,14
47684,April,14625,il,625,28
49050,April,14636,ca,107,9
38228,April,1463,ar,445,120
39107,April,1463,wi,194,94
45141,April,14642,il,649,27
48146,April,14643,ar,4,26
49796,April,14643,md,770,24
48957,April,14649,mo,111,60
43997,April,1464,ne,170,99
49010,April,14655,tx,646,86
45287,April,14658,nh,245,29
40384,April,1465,fl,709,129
44348,April,1465,nc,321,88
48337,April,14664,ca,312,55
46674,April,14664,va,220,80
46065,April,14665,ca,79,50
48674,April,14666,ca,865,48
45579,April,14666,tx,160,33
39725,April,1466,ia,347,42
43604,April,1466,mn,3,116
49111,April,14670,ca,74,88
46715,April,14671,fl,37,85
46062,April,14671,tx,141,57
46033,April,14672,ga,86,87
45207,April,14672,pa,558,73
49959,April,14673,nc,198,51
46080,April,14674,oh,261,62
49633,April,14676,wa,221,83
38098,April,1467,hi,410,21
40938,April,1467,nc,0,111
42834,April,1467,nh,666,28
39228,April,1467,ny,914,24
49547,April,14687,tx,437,58
47990,April,14688,fl,558,21
42452,April,1468,pa,374,26
43185,April,1468,tx,14,30
45867,April,14691,ny,566,61
47539,April,14694,tx,552,11
38548,April,1469,ca,89,44
42301,April,1469,fl,748,41
39030,April,1469,ga,405,83
42311,April,1469,ny,389,83
42228,April,1470,ms,154,36
38242,April,1471,fl,224,94
39100,April,1471,ma,330,56
46604,April,14720,mn,913,31
46486,April,14721,pa,764,77
48107,April,14722,fl,58,32
49947,April,14725,mn,32,31
48657,April,14727,fl,518,11
48828,April,14727,tx,139,60
48726,April,14729,al,26,30
48800,April,14729,il,776,31
45009,April,14729,wi,255,70
44802,April,1472,ca,633,18
40618,April,1472,ny,930,134
48547,April,14732,tx,197,40
49381,April,14734,ia,586,24
45312,April,14736,ny,498,58
47805,April,14738,ca,467,78
42417,April,1473,az,195,66
42825,April,1473,va,416,39
45659,April,14740,ca,823,18
46497,April,14742,tx,42,33
46785,April,14743,nj,35,83
49149,April,14747,ca,100,51
46246,April,14747,ga,1,44
48760,April,14747,mi,644,61
45562,April,14749,fl,294,89
39957,April,1474,wa,315,62
46158,April,14750,nv,214,25
47529,April,14753,tx,572,9
47751,April,14755,oh,429,48
46236,April,14761,mn,0,77
45922,April,14767,wa,465,70
49086,April,14768,ca,740,36
45294,April,14769,va,543,71
42865,April,1476,ca,101,56
49100,April,14776,ca,15,44
45399,April,14776,id,83,65
46230,April,14776,nc,792,71
47672,April,14779,ca,767,89
49016,April,14789,co,913,90
48278,April,14789,wa,484,34
44196,April,1478,ca,345,33
45070,April,14791,tx,19,27
47161,April,14792,me,399,50
45166,April,14793,in,683,90
46101,April,14795,va,55,22
49412,April,14796,fl,947,26
46748,April,14796,il,363,42
45595,April,14797,ar,448,83
41879,April,1479,oh,286,120
40058,April,1479,pa,33,95
47736,April,14804,pa,53,33
49457,April,14808,tn,414,77
43093,April,1480,ga,563,16
48047,April,14815,mi,680,64
48539,April,14818,tx,352,90
46423,April,14821,az,928,54
45981,April,14821,tx,96,17
46193,April,14821,wi,79,46
48884,April,14828,mo,902,44
38672,April,1482,ga,240,132
42513,April,1482,in,736,140
46152,April,14834,ca,5,63
48529,April,14835,ks,415,15
48049,April,14838,md,407,30
43176,April,1483,ut,17,96
48393,April,14842,wa,229,40
46926,April,14843,ca,308,39
49401,April,14844,fl,100,18
45096,April,14845,mo,18,62
48930,April,14848,mn,341,64
39867,April,1484,il,281,65
44395,April,1484,ms,146,145
42245,April,1484,pa,590,75
45764,April,14851,tx,336,9
49534,April,14853,pa,94,12
47172,April,14858,fl,786,44
43192,April,1485,fl,439,88
47067,April,14861,ia,26,52
46777,April,14861,la,712,27
48469,April,14863,ms,5,22
40775,April,1486,ca,187,20
48533,April,14870,ok,93,44
47233,April,14871,fl,138,86
47607,April,14871,ny,449,42
47472,April,14871,oh,285,60
48202,April,14874,wa,102,29
47177,April,14877,ca,470,41
47988,April,14878,il,177,17
39347,April,1487,nd,3,89
38445,April,1487,va,509,38
38063,April,1487,vt,398,98
49516,April,14880,ny,17,50
40178,April,1488,al,3,109
38384,April,1488,fl,181,80
42720,April,1488,ny,156,131
47571,April,14892,wi,594,33
46204,April,14893,ct,623,45
46263,April,14896,ia,53,48
49492,April,14899,nd,11,88
41962,April,1489,ca,765,12
40839,April,1489,mi,268,58
48329,April,14902,wa,5,90
46111,April,14905,ca,38,40
47438,April,14907,il,252,68
46231,April,14908,oh,911,22
48129,April,14909,il,710,32
41484,April,1490,la,82,96
42059,April,1490,ny,655,92
44133,April,1490,tx,672,73
39543,April,1490,va,656,61
45059,April,14910,az,146,87
49671,April,14911,nj,7,74
48384,April,14912,la,360,22
46331,April,14913,il,39,13
46291,April,14913,ny,523,27
49338,April,14915,co,572,31
46324,April,14915,ia,21,73
49052,April,14917,tx,121,48
49976,April,14917,wv,489,87
48024,April,14919,oh,587,57
43696,April,1491,nc,690,121
42922,April,1491,ny,56,84
48543,April,14924,ny,282,70
48627,April,14926,ma,477,51
46144,April,14926,mi,13,83
45656,April,14926,ut,190,58
39990,April,1492,la,104,95
42992,April,1492,la,10,57
39408,April,1492,mi,29,17
43585,April,1492,mi,893,91
49521,April,14931,nc,664,59
46425,April,14933,mn,912,38
45756,April,14935,ny,38,23
46838,April,14936,tn,27,74
41626,April,1493,tx,419,85
48693,April,14946,ut,469,57
49722,April,14947,ca,9,28
48185,April,14948,fl,799,13
42891,April,1494,ne,665,116
46799,April,14950,co,254,30
45746,April,14952,nv,48,70
49065,April,14958,tn,1,43
47383,April,14959,tx,112,22
48494,April,14959,wi,909,79
44288,April,1495,ca,792,31
45403,April,14960,co,5,9
46006,April,14962,ny,145,88
49160,April,14963,mi,233,11
45047,April,14965,al,869,39
45345,April,14966,va,213,81
48636,April,14967,ca,515,60
48080,April,14967,ca,596,39
49491,April,14968,ne,174,66
44533,April,1496,mo,821,32
39903,April,1496,nv,945,114
49214,April,14970,in,20,59
48610,April,14971,al,541,10
48168,April,14972,ga,140,10
46180,April,14972,id,739,43
48306,April,14973,tx,231,50
47215,April,14976,fl,822,81
42393,April,1497,tn,413,18
46449,April,14981,tx,1,65
41885,April,1498,ia,751,21
49613,April,14990,mi,330,41
47188,April,14991,pa,372,48
46381,April,14992,ky,743,71
47523,April,14997,tn,498,40
45835,April,14998,ga,821,30
44130,April,1499,ca,294,34
42494,April,1499,ca,324,77
44641,April,1499,il,909,71
39388,April,1499,tx,808,107
43714,April,1499,va,84,112
42329,April,1500,mo,458,106
41869,April,1501,ca,541,74
44383,April,1501,ny,383,81
38772,April,1503,ky,16,99
39791,April,1503,pa,192,130
43337,April,1504,ny,76,130
39711,April,1505,mn,6,51
40001,April,1505,or,227,107
43652,April,1506,mi,3,111
39501,April,1506,pa,0,62
38527,April,1507,ca,628,35
43941,April,1507,pa,71,133
44299,April,1508,va,66,53
44868,April,1509,ma,108,52
39136,April,1509,oh,257,18
38570,April,1510,ca,907,118
42333,April,1510,ny,566,146
42959,April,1511,wv,37,37
42412,April,1512,hi,28,26
44973,April,1512,in,99,104
44495,April,1512,vt,748,128
42370,April,1513,sc,55,28
42134,April,1513,tx,73,32
39745,April,1513,ut,92,129
42560,April,1514,oh,370,44
44430,April,1516,mn,99,62
44064,April,1517,fl,572,72
42259,April,1517,nd,253,13
38155,April,1518,nc,299,149
39989,April,1519,ct,618,101
43866,April,1520,il,129,110
42797,April,1521,mi,406,72
40108,April,1522,mo,475,74
43871,April,1522,nj,577,38
44505,April,1523,ca,23,90
41968,April,1523,ca,675,147
38291,April,1523,ny,436,95
44031,April,1524,ca,42,83
38736,April,1525,ca,72,31
42260,April,1527,ca,347,44
43277,April,1527,dc,363,123
44247,April,1527,fl,201,122
39471,April,1528,ca,20,42
39256,April,1528,ga,242,108
42121,April,1529,fl,599,125
38229,April,1529,id,79,98
41896,April,1529,in,101,72
39026,April,1530,ny,8,19
44513,April,1530,tx,216,12
42169,April,1530,tx,304,78
41039,April,1531,il,655,14
40456,April,1531,ma,83,136
38664,April,1532,pa,261,13
41988,April,1532,tx,241,138
42984,April,1533,ga,656,103
40269,April,1533,va,168,14
39048,April,1534,oh,29,74
41488,April,1538,ky,910,56
44090,April,1538,nj,450,127
41422,April,1542,ny,185,107
44794,April,1542,oh,902,23
41730,April,1542,ut,21,128
41330,April,1543,tx,798,143
44494,April,1543,tx,85,87
38298,April,1544,fl,199,140
44829,April,1544,ga,23,42
38069,April,1544,tx,110,31
39110,April,1545,mi,650,116
43567,April,1545,mn,0,96
43693,April,1545,or,275,16
41532,April,1546,ca,395,30
40254,April,1547,fl,182,42
40717,April,1547,tx,820,59
38085,April,1549,ar,468,120
41587,April,1549,mn,172,20
42994,April,1549,wa,681,65
44375,April,1551,fl,708,138
41636,April,1551,mi,750,98
44904,April,1552,ky,780,139
42967,April,1554,va,61,96
39355,April,1555,il,196,79
43385,April,1557,nc,0,29
44221,April,1557,ny,166,54
41981,April,1559,fl,557,61
41953,April,1560,il,123,54
39380,April,1560,pa,18,34
39548,April,1560,wi,908,23
38686,April,1561,nj,354,98
38386,April,1562,nv,608,54
38886,April,1564,fl,774,148
39964,April,1565,mi,629,67
39403,April,1565,ny,50,76
41570,April,1567,mi,876,114
41887,April,1568,ga,269,122
44895,April,1568,ms,441,30
44835,April,1568,nj,431,80
39463,April,1569,ma,14,116
39054,April,1570,oh,513,99
44961,April,1570,tx,6,146
43316,April,1571,tn,574,44
40191,April,1572,al,26,33
41699,April,1572,ca,873,43
38054,April,1572,wa,43,124
41157,April,1573,ks,476,61
39055,April,1573,nj,398,81
38941,April,1573,oh,93,119
41964,April,1574,fl,210,132
44669,April,1574,pa,391,46
38447,April,1575,md,11,44
43728,April,1575,mi,161,148
43431,April,1575,pa,4,82
40924,April,1576,ca,786,139
