9081,January,2014-01-17 02:43:49,20519,wa,25,6
9082,January,2014-01-20 01:42:42,22539,ky,90,10
9083,January,2014-01-05 16:28:22,24689,md,321,21
9084,January,2014-01-10 00:09:59,16564,va,3,15
9085,January,2014-01-20 01:39:21,22953,ca,0,15
9086,January,2014-01-25 07:58:35,17290,ca,444,9
9087,January,2014-01-26 17:22:32,21829,nc,28,11
9088,January,2014-01-20 12:41:09,20932,pa,0,14
9089,January,2014-01-12 22:47:11,15381,la,9,11
9090,January,2014-01-01 07:47:48,21715,nj,212,19
9091,January,2014-01-04 15:38:47,24382,pa,28,27
9092,January,2014-01-07 13:32:45,24633,mi,0,16
9093,January,2014-01-10 06:20:28,24415,ca,37,27
9094,January,2014-01-18 21:47:05,19815,az,0,14
9095,January,2014-01-05 19:24:05,23043,sc,0,10
9096,January,2014-01-06 14:54:47,20044,in,73,12
9097,January,2014-01-14 15:12:29,18128,ms,0,28
9098,January,2014-01-22 00:18:32,20712,fl,88,24
9099,January,2014-01-27 06:45:20,20331,ky,0,13
9100,January,2014-01-06 10:49:22,19195,pa,10,26
9101,January,2014-01-07 23:04:05,23156,or,608,25
9102,January,2014-01-27 02:04:04,21174,az,1,27
9103,January,2014-01-18 04:30:13,17088,tx,24,18
9104,January,2014-01-03 17:12:25,18803,ky,862,15
9105,January,2014-01-02 14:26:05,23673,dc,129,14
9106,January,2014-01-01 15:17:42,20622,nc,347,12
9107,January,2014-01-09 04:32:48,24099,ia,3,7
9108,January,2014-01-19 19:20:20,23556,mn,4,28
9109,January,2014-01-14 21:12:41,16188,fl,160,5
9110,January,2014-01-07 00:12:14,20657,fl,216,16
9111,January,2014-01-24 19:21:42,24788,nh,15,24
9112,January,2014-01-10 13:34:01,22853,tx,225,29
9113,January,2014-01-25 15:00:53,22188,ok,12,23
9114,January,2014-01-13 13:45:45,23274,il,358,14
9115,January,2014-01-13 16:09:51,21796,wi,737,8
9116,January,2014-01-24 07:32:58,22280,ia,14,12
9117,January,2014-01-13 11:03:44,16064,ca,7,18
9118,January,2014-01-21 09:03:27,16309,ms,1,16
9119,January,2014-01-22 05:51:35,21533,tx,40,23
9120,January,2014-01-26 23:21:48,23744,ny,39,20
9121,January,2014-01-19 10:46:40,24493,fl,703,14
9122,January,2014-01-14 01:39:45,20574,nj,940,26
9123,January,2014-01-12 23:14:55,21447,co,658,6
9124,January,2014-01-20 11:21:04,18583,nm,31,8
9125,January,2014-01-05 15:23:34,17876,wi,492,23
9126,January,2014-01-27 10:40:15,20283,il,94,25
9127,January,2014-01-20 10:39:51,22070,ms,37,21
9128,January,2014-01-07 06:37:02,18275,ny,155,14
9129,January,2014-01-04 07:15:53,24809,pa,44,27
9130,January,2014-01-03 18:15:41,16531,mn,5,6
9131,January,2014-01-25 06:54:49,23816,or,449,26
9132,January,2014-01-08 23:31:03,18337,oh,846,5
9133,January,2014-01-02 03:21:33,18869,nj,43,5
9134,January,2014-01-16 02:55:11,20193,tx,1,25
9135,January,2014-01-29 21:07:40,15675,wi,6,18
9136,January,2014-01-22 08:32:09,19984,va,1,16
9137,January,2014-01-08 23:11:40,24617,fl,95,19
9138,January,2014-01-21 12:07:59,16335,ca,205,28
9139,January,2014-01-16 05:44:32,22996,ut,3,15
9140,January,2014-01-26 00:44:55,18036,ut,7,26
9141,January,2014-01-04 07:21:22,19304,ny,0,17
9142,January,2014-01-31 10:47:23,22525,pa,14,23
9143,January,2014-01-20 11:41:20,24320,il,475,28
9144,January,2014-01-20 00:23:18,15770,mi,56,24
9145,January,2014-01-19 05:05:36,24845,ca,7,5
9146,January,2014-01-13 11:00:58,20882,oh,29,8
9147,January,2014-01-03 18:15:37,22888,ms,185,16
9148,January,2014-01-23 15:54:11,17640,ca,598,15
9149,January,2014-01-30 06:38:16,18463,wi,7,23
9150,January,2014-01-16 19:37:52,17911,ga,48,27
9151,January,2014-01-14 04:02:24,16249,oh,301,18
9152,January,2014-01-17 14:27:11,15057,va,154,27
9153,January,2014-01-14 05:25:24,19805,ca,218,16
9154,January,2014-01-07 15:46:55,22343,or,7,7
9155,January,2014-01-24 09:11:02,19059,al,0,11
9156,January,2014-01-20 01:59:59,16242,tn,62,28
9157,January,2014-01-19 23:59:32,23795,il,98,29
9158,January,2014-01-29 22:11:50,20004,ca,26,25
9159,January,2014-01-19 04:12:01,24515,ky,0,5
9160,January,2014-01-07 05:40:13,17046,fl,29,23
9161,January,2014-01-15 05:46:31,15452,ms,4,12
9162,January,2014-01-10 17:09:58,18843,ca,661,21
9163,January,2014-01-29 20:40:33,22195,ca,6,17
9164,January,2014-01-15 11:36:39,16105,ca,140,17
9165,January,2014-01-19 09:42:08,23642,wi,0,21
9166,January,2014-01-15 04:59:36,19082,tn,0,17
9167,January,2014-01-16 06:25:08,15130,ca,779,21
9168,January,2014-01-25 16:36:45,16875,ga,0,10
9169,January,2014-01-14 02:24:31,24099,ms,48,5
9170,January,2014-01-08 03:24:11,22567,ca,1,29
9171,January,2014-01-02 12:35:11,22063,mi,588,26
9172,January,2014-01-04 08:47:09,22838,ct,2,27
9173,January,2014-01-09 01:33:39,18074,nj,0,24
9174,January,2014-01-31 02:51:55,21619,ga,7,19
9175,January,2014-01-23 00:27:01,21658,fl,77,7
9176,January,2014-01-09 16:25:12,21562,ca,44,25
9177,January,2014-01-02 02:28:16,24322,mn,10,5
9178,January,2014-01-23 18:33:43,24643,ny,71,20
9179,January,2014-01-16 08:31:24,22696,in,145,5
9180,January,2014-01-30 13:51:22,16834,mn,16,27
9181,January,2014-01-08 17:29:16,21102,ok,513,24
9182,January,2014-01-03 04:14:43,19974,nv,203,18
9183,January,2014-01-22 09:19:40,22545,co,5,18
9184,January,2014-01-08 09:52:31,24858,ok,19,29
9185,January,2014-01-22 01:22:47,15388,oh,237,19
9186,January,2014-01-18 23:36:21,19441,pa,0,15
9187,January,2014-01-02 17:40:20,22648,oh,809,25
9188,January,2014-01-17 14:44:22,16957,mo,2,8
9189,January,2014-01-12 01:40:09,18660,ma,28,7
9190,January,2014-01-04 22:15:28,24093,la,872,21
9191,January,2014-01-15 09:22:24,20822,pa,29,15
9192,January,2014-01-08 05:54:36,17239,ny,0,5
9193,January,2014-01-28 19:17:18,23949,ca,756,24
9194,January,2014-01-07 12:08:53,17831,ca,27,23
9195,January,2014-01-21 05:14:24,18693,in,42,8
9196,January,2014-01-18 19:34:43,20221,nj,2,24
9197,January,2014-01-01 10:43:03,19164,ny,16,7
9198,January,2014-01-11 10:47:04,16873,wa,153,23
9199,January,2014-01-21 07:58:19,15929,oh,695,15
9200,January,2014-01-22 09:38:31,22587,nm,36,15
9201,January,2014-01-14 22:16:55,21057,ak,1,8
9202,January,2014-01-17 15:02:31,22311,ia,746,27
9203,January,2014-01-18 00:53:31,22118,ca,388,16
9204,January,2014-01-09 13:23:18,24188,nc,407,18
9205,January,2014-01-19 23:35:29,19226,co,208,13
9206,January,2014-01-29 20:42:09,17379,ny,46,18
9207,January,2014-01-27 17:36:54,20609,co,65,5
9208,January,2014-01-26 18:08:14,15672,ri,9,12
9209,January,2014-01-18 06:07:53,15876,de,15,10
9210,January,2014-01-28 15:26:31,21073,ok,162,7
9211,January,2014-01-25 08:54:32,15420,ca,4,14
9212,January,2014-01-07 06:31:32,18756,il,1,28
9213,January,2014-01-15 20:42:04,20770,id,71,27
9214,January,2014-01-26 22:52:14,17103,az,10,20
9215,January,2014-01-16 10:45:55,24058,in,83,17
9216,January,2014-01-12 06:57:22,18190,oh,127,27
9217,January,2014-01-29 23:55:59,23743,ca,29,6
9218,January,2014-01-31 02:59:09,18494,ca,357,19
9219,January,2014-01-24 17:19:35,19399,ri,2,5
9220,January,2014-01-19 07:04:51,23843,ca,24,12
9221,January,2014-01-23 16:02:34,17970,co,215,13
9222,January,2014-01-29 22:36:55,18727,il,8,28
9223,January,2014-01-16 19:18:39,24048,ma,0,6
9224,January,2014-01-15 14:07:24,18549,nj,369,17
9225,January,2014-01-12 04:55:44,20858,ga,71,21
9226,January,2014-01-15 02:51:23,17385,ca,68,21
9227,January,2014-01-19 11:19:06,20853,fl,0,25
9228,January,2014-01-19 07:15:32,17093,in,48,24
9229,January,2014-01-20 04:56:36,19054,ct,45,25
9230,January,2014-01-11 20:21:38,15907,va,10,14
9231,January,2014-01-27 09:27:01,17673,il,9,24
9232,January,2014-01-19 04:40:38,19405,mi,4,13
9233,January,2014-01-06 15:35:32,18602,ny,79,18
9234,January,2014-01-11 09:43:31,18863,nd,2,14
9235,January,2014-01-04 00:57:24,20317,ny,1,29
9236,January,2014-01-09 08:25:46,17182,al,132,8
9237,January,2014-01-01 09:46:25,15047,ca,313,26
9238,January,2014-01-13 18:57:26,20228,sc,2,26
9239,January,2014-01-29 15:08:14,15791,fl,0,19
9240,January,2014-01-04 01:05:20,24143,il,2,12
9241,January,2014-01-12 17:20:21,22905,ca,511,24
9242,January,2014-01-06 06:46:50,20350,tx,292,5
9243,January,2014-01-18 21:14:57,15328,la,127,21
9244,January,2014-01-06 02:27:58,16424,la,18,12
9245,January,2014-01-15 06:32:37,23343,mo,0,28
9246,January,2014-01-24 08:40:57,20039,ca,27,10
9247,January,2014-01-20 11:12:12,21642,il,46,26
9248,January,2014-01-07 01:10:57,19461,ga,0,9
9249,January,2014-01-13 22:43:28,23084,va,146,25
9250,January,2014-01-06 13:57:03,21886,wa,1,20
9251,January,2014-01-13 19:59:50,16596,az,1,23
9252,January,2014-01-16 20:55:08,22347,nj,4,22
9253,January,2014-01-11 01:32:20,22594,fl,1,21
9254,January,2014-01-20 05:19:24,15658,ny,57,26
9255,January,2014-01-03 21:27:09,15942,md,28,10
9256,January,2014-01-04 14:12:41,17857,nj,5,28
9257,January,2014-01-24 14:28:01,22268,wa,73,16
9258,January,2014-01-24 00:42:56,22484,mo,756,8
9259,January,2014-01-21 02:49:44,16122,fl,21,12
9260,January,2014-01-21 06:55:20,21645,nc,5,9
9261,January,2014-01-01 16:26:08,16904,il,1,13
9262,January,2014-01-16 16:24:01,17197,wv,0,29
9263,January,2014-01-31 09:52:16,16482,ny,0,19
9264,January,2014-01-25 05:28:10,15292,il,4,21
9265,January,2014-01-15 11:36:16,23429,ga,596,9
9266,January,2014-01-04 08:32:11,23298,ca,344,18
9267,January,2014-01-16 23:24:58,24309,az,2,11
9268,January,2014-01-18 01:21:36,15195,fl,1,14
9269,January,2014-01-31 22:27:32,22286,mt,17,10
9270,January,2014-01-24 01:50:52,16470,al,463,19
9271,January,2014-01-19 00:48:29,23430,az,3,6
9272,January,2014-01-29 05:00:31,17478,ga,1,5
9273,January,2014-01-10 23:19:49,21205,mi,624,9
9274,January,2014-01-09 20:23:08,16946,tn,1,14
9275,January,2014-01-02 23:53:44,15776,ut,12,27
9276,January,2014-01-15 18:59:46,22645,in,13,23
9277,January,2014-01-22 03:24:19,22141,la,0,16
9278,January,2014-01-06 14:58:18,16660,ca,387,27
9279,January,2014-01-25 14:24:52,18681,mn,86,15
9280,January,2014-01-29 19:58:23,19722,tx,503,25
9281,January,2014-01-02 12:30:09,21399,oh,10,13
9282,January,2014-01-11 05:53:29,17381,oh,28,14
9283,January,2014-01-25 23:27:14,19153,tx,0,16
9284,January,2014-01-05 07:58:07,15778,mn,0,13
9285,January,2014-01-24 02:01:04,16494,wa,569,16
9286,January,2014-01-31 21:13:16,15008,md,0,23
9287,January,2014-01-19 10:50:50,16715,pa,32,21
9288,January,2014-01-16 23:33:04,24791,ga,2,12
9289,January,2014-01-19 00:59:03,24956,ca,0,12
9290,January,2014-01-10 08:01:51,21280,oh,10,10
9291,January,2014-01-30 01:11:06,16351,md,9,23
9292,January,2014-01-04 16:28:39,18763,ny,302,19
9293,January,2014-01-22 04:47:06,16141,or,173,15
9294,January,2014-01-06 05:33:04,21121,ny,7,26
9295,January,2014-01-11 07:38:32,20145,il,0,15
9296,January,2014-01-13 03:32:36,20599,ga,0,11
9297,January,2014-01-23 12:48:48,18132,ca,0,14
9298,January,2014-01-23 13:16:14,17387,wa,0,10
9299,January,2014-01-18 21:18:57,15295,ny,0,13
9300,January,2014-01-22 08:55:33,17408,tn,1,22
9301,January,2014-01-29 18:34:31,23517,nc,15,10
9302,January,2014-01-07 02:14:57,15530,ma,5,15
9303,January,2014-01-29 23:14:27,19425,de,26,14
9304,January,2014-01-06 21:32:59,24383,co,576,24
9305,January,2014-01-30 20:08:59,19764,ms,0,18
9306,January,2014-01-12 21:58:50,24266,ca,830,22
9307,January,2014-01-02 22:23:25,16136,wa,0,11
9308,January,2014-01-10 19:48:49,23118,fl,46,18
9309,January,2014-01-29 14:07:01,20495,ga,613,5
9310,January,2014-01-04 16:31:46,22092,ar,7,28
9311,January,2014-01-18 04:03:05,20108,in,704,20
9312,January,2014-01-21 13:13:17,16076,ca,5,19
9313,January,2014-01-18 14:54:20,22662,in,41,16
9314,January,2014-01-22 04:57:06,18614,ca,143,27
9315,January,2014-01-23 01:25:50,22329,fl,0,5
9316,January,2014-01-24 08:08:01,17145,ky,0,7
9317,January,2014-01-23 03:28:50,16606,il,525,17
9318,January,2014-01-05 08:17:21,24370,fl,147,12
9319,January,2014-01-24 10:04:05,23275,nc,0,17
9320,January,2014-01-13 22:41:18,21316,me,81,26
9321,January,2014-01-07 15:32:32,24380,fl,50,11
9322,January,2014-01-31 15:31:18,16418,wa,5,8
9323,January,2014-01-22 00:38:28,24045,az,1,16
9324,January,2014-01-29 09:17:57,18843,ca,0,15
9325,January,2014-01-09 11:29:28,24583,ma,4,21
9326,January,2014-01-28 21:01:57,18818,il,2,29
9327,January,2014-01-30 16:47:58,23706,tx,136,10
9328,January,2014-01-30 21:29:31,15249,nm,844,23
9329,January,2014-01-28 12:00:26,23274,mi,143,22
9330,January,2014-01-18 00:32:37,23899,ms,79,5
9331,January,2014-01-10 15:04:14,22937,ca,250,25
9332,January,2014-01-01 10:23:35,23265,tx,50,19
9333,January,2014-01-31 07:35:23,23166,il,43,18
9334,January,2014-01-26 03:48:38,15740,pa,63,15
9335,January,2014-01-22 16:12:42,23889,pa,36,27
9336,January,2014-01-28 02:30:23,20746,fl,216,20
9337,January,2014-01-04 11:51:48,22413,tx,13,10
9338,January,2014-01-24 03:48:06,16670,co,32,13
9339,January,2014-01-11 04:51:29,15824,oh,832,8
9340,January,2014-01-09 02:41:42,22934,co,919,18
9341,January,2014-01-27 21:55:12,19183,nj,19,16
9342,January,2014-01-29 20:27:34,20145,ma,103,18
9343,January,2014-01-05 09:07:37,17301,md,55,23
9344,January,2014-01-06 22:43:14,16820,fl,25,26
9345,January,2014-01-05 20:36:06,17426,wa,59,29
9346,January,2014-01-20 05:25:28,21424,nc,694,24
9347,January,2014-01-15 04:45:15,15802,mo,497,14
9348,January,2014-01-13 19:25:17,21811,nv,401,9
9349,January,2014-01-04 10:09:25,22151,wa,21,28
9350,January,2014-01-11 04:57:23,21408,az,0,23
9351,January,2014-01-26 00:19:20,20481,oh,59,28
9352,January,2014-01-03 15:19:54,20926,ca,211,23
9353,January,2014-01-30 20:37:01,21997,ak,518,28
9354,January,2014-01-31 12:06:19,17599,fl,0,20
9355,January,2014-01-29 10:58:53,18863,tx,0,8
9356,January,2014-01-09 09:16:16,18312,tn,57,8
9357,January,2014-01-23 14:37:58,24241,va,257,16
9358,January,2014-01-14 10:31:59,16018,tx,0,22
9359,January,2014-01-03 05:57:59,18104,tx,157,24
9360,January,2014-01-04 07:41:38,20610,ky,705,23
9361,January,2014-01-27 02:13:27,21118,pa,752,18
9362,January,2014-01-12 19:22:12,24462,oh,0,12
9363,January,2014-01-03 19:59:58,16272,ca,6,29
9364,January,2014-01-16 19:50:24,16498,pa,23,18
9365,January,2014-01-18 14:19:23,18403,in,98,8
9366,January,2014-01-26 05:22:50,21347,ks,3,19
9367,January,2014-01-28 05:39:14,22605,tn,222,21
9368,January,2014-01-18 15:46:27,19054,la,70,12
9369,January,2014-01-18 10:26:34,15241,al,268,28
9370,January,2014-01-25 19:30:12,24091,la,9,23
9371,January,2014-01-23 23:47:03,22632,az,288,18
9372,January,2014-01-04 18:11:39,15997,ca,22,27
9373,January,2014-01-19 23:57:51,21249,ne,853,25
9374,January,2014-01-02 18:06:27,21796,nj,122,27
9375,January,2014-01-27 05:45:59,21017,pa,522,26
9376,January,2014-01-18 16:01:25,23245,nj,76,7
9377,January,2014-01-25 13:58:13,16902,md,3,12
9378,January,2014-01-08 02:29:36,16560,ny,38,7
9379,January,2014-01-14 00:12:36,20157,ok,360,23
9380,January,2014-01-10 07:43:30,21686,ca,3,20
9381,January,2014-01-29 11:14:51,20000,ca,0,29
9382,January,2014-01-15 22:38:03,18852,nm,12,22
9383,January,2014-01-05 18:30:33,17656,tn,14,18
9384,January,2014-01-11 20:24:24,20363,ny,3,18
9385,January,2014-01-02 05:24:19,16314,tx,63,20
9386,January,2014-01-29 09:19:37,21631,tx,728,29
9387,January,2014-01-23 04:23:19,15259,tx,3,8
9388,January,2014-01-18 18:52:30,20600,tx,25,20
9389,January,2014-01-08 22:31:05,16560,ga,152,7
9390,January,2014-01-09 23:14:55,24627,co,819,26
9391,January,2014-01-16 11:18:32,20374,ca,179,23
9392,January,2014-01-30 04:19:22,17414,ak,1,25
9393,January,2014-01-02 14:58:10,21431,sd,22,21
9394,January,2014-01-01 15:03:34,17714,or,92,26
9395,January,2014-01-22 10:30:33,18263,pa,27,6
9396,January,2014-01-18 01:32:18,24051,la,77,19
9397,January,2014-01-26 18:49:50,23601,ca,5,19
9398,January,2014-01-01 02:04:01,18395,ny,15,15
9399,January,2014-01-22 07:08:08,23439,ny,198,16
9400,January,2014-01-15 11:06:05,19750,al,0,29
9401,January,2014-01-01 00:55:50,21538,ma,118,20
9402,January,2014-01-09 01:40:55,15502,tx,179,10
9403,January,2014-01-07 14:12:55,15717,oh,316,8
9404,January,2014-01-27 20:41:06,19448,md,549,21
9405,January,2014-01-16 01:27:29,16242,ca,36,12
9406,January,2014-01-29 00:46:20,18345,ca,661,27
9407,January,2014-01-20 20:00:56,16516,il,0,15
9408,January,2014-01-14 02:45:28,23283,tx,1,19
9409,January,2014-01-31 02:34:27,20328,tx,89,28
9410,January,2014-01-19 02:24:49,23846,ca,55,29
9411,January,2014-01-12 04:22:02,17783,nj,365,24
9412,January,2014-01-25 12:01:28,24076,tx,0,12
9413,January,2014-01-21 16:09:14,15349,wv,765,23
9414,January,2014-01-17 11:22:48,21504,ca,11,21
9415,January,2014-01-14 09:28:04,21408,wa,1,25
9416,January,2014-01-26 04:00:25,18995,nd,121,14
9417,January,2014-01-17 17:51:38,24378,ca,87,28
9418,January,2014-01-17 01:03:06,22733,ca,1,20
9419,January,2014-01-20 06:39:13,15675,tn,0,19
9420,January,2014-01-05 03:30:20,18062,fl,0,7
9421,January,2014-01-08 16:13:20,19113,pa,7,27
9422,January,2014-01-05 08:33:51,23013,ma,833,23
9423,January,2014-01-13 16:31:09,20598,ct,0,6
9424,January,2014-01-07 19:08:29,19359,sc,0,10
9425,January,2014-01-30 00:41:23,16606,wi,13,9
9426,January,2014-01-06 08:51:10,15093,ut,172,19
9427,January,2014-01-21 18:11:22,15374,md,7,18
9428,January,2014-01-26 13:50:21,22283,mi,7,28
9429,January,2014-01-02 02:51:15,23282,sc,19,21
9430,January,2014-01-23 13:57:33,19498,ny,261,10
9431,January,2014-01-21 21:33:13,22636,ca,4,27
9432,January,2014-01-20 20:03:48,18117,nc,83,28
9433,January,2014-01-17 16:00:53,24503,il,1,9
9434,January,2014-01-06 12:16:04,20514,ca,13,13
9435,January,2014-01-30 18:31:46,22085,ga,0,15
9436,January,2014-01-30 21:53:17,22971,al,15,5
9437,January,2014-01-10 04:00:22,15522,mn,0,24
9438,January,2014-01-20 03:07:24,18737,pa,75,19
9439,January,2014-01-14 08:50:53,15666,tx,745,27
9440,January,2014-01-31 00:12:32,20933,tx,6,11
9441,January,2014-01-20 16:57:35,18726,mi,105,8
9442,January,2014-01-03 23:51:41,19489,ga,0,24
9443,January,2014-01-04 16:22:50,15296,ga,12,20
9444,January,2014-01-22 08:17:59,19460,tx,552,9
9445,January,2014-01-07 12:22:23,16602,fl,22,19
9446,January,2014-01-31 02:06:49,18761,ca,92,5
9447,January,2014-01-08 04:15:32,21386,tx,116,14
9448,January,2014-01-04 16:02:23,23828,mi,8,7
9449,January,2014-01-18 23:03:28,24704,az,49,21
9450,January,2014-01-12 22:49:16,20788,nj,288,27
9451,January,2014-01-31 01:05:13,21498,co,189,14
9452,January,2014-01-08 21:42:52,20219,ny,2,27
9453,January,2014-01-14 11:44:44,18901,ny,99,12
9454,January,2014-01-29 15:05:56,15371,tx,102,22
9455,January,2014-01-13 06:35:26,20534,fl,14,22
9456,January,2014-01-19 01:29:23,15811,ky,7,29
9457,January,2014-01-04 00:29:35,16245,oh,0,11
9458,January,2014-01-02 17:32:40,17006,ca,77,5
9459,January,2014-01-31 07:44:38,21393,ar,81,8
9460,January,2014-01-08 14:30:46,24692,tx,21,21
9461,January,2014-01-21 20:13:08,22586,ut,123,24
9462,January,2014-01-01 13:03:42,22137,ct,38,6
9463,January,2014-01-16 03:27:39,23830,mi,99,9
9464,January,2014-01-25 13:01:04,22618,il,589,13
9465,January,2014-01-25 10:05:18,22813,nc,651,15
9466,January,2014-01-26 11:37:33,19817,az,3,27
9467,January,2014-01-25 08:55:29,21105,mi,11,24
9468,January,2014-01-20 15:16:07,22258,ms,4,27
9469,January,2014-01-04 06:51:00,24913,md,801,18
9470,January,2014-01-16 19:01:54,18817,pa,16,27
9471,January,2014-01-28 14:12:20,24547,wa,77,27
9472,January,2014-01-22 12:58:53,15608,ca,0,10
9473,January,2014-01-10 12:59:08,21675,pa,116,28
9474,January,2014-01-31 01:42:03,22733,az,56,29
9475,January,2014-01-10 03:21:21,24469,ga,314,28
9476,January,2014-01-22 08:53:53,24374,ca,13,6
9477,January,2014-01-05 01:46:43,22902,wy,0,13
9478,January,2014-01-29 14:34:08,22099,tx,621,12
9479,January,2014-01-31 23:57:44,22311,ia,1,15
9480,January,2014-01-06 05:37:16,24784,ca,16,5
9481,January,2014-01-14 03:04:00,15777,id,277,24
9482,January,2014-01-05 05:22:45,23706,tx,10,18
9483,January,2014-01-31 09:50:34,17106,il,215,11
9484,January,2014-01-05 03:44:05,19156,wa,1,29
9485,January,2014-01-11 11:55:14,15167,ca,1,21
9486,January,2014-01-15 19:37:16,24978,wi,9,6
9487,January,2014-01-30 16:32:39,18703,tx,468,7
9488,January,2014-01-05 09:46:31,15554,de,69,29
9489,January,2014-01-15 03:22:01,20902,or,124,9
9490,January,2014-01-30 18:05:37,23010,ca,0,26
9491,January,2014-01-08 19:40:10,23861,az,111,15
9492,January,2014-01-03 12:01:57,22958,il,3,17
9493,January,2014-01-09 16:58:53,20218,la,154,28
9494,January,2014-01-27 20:29:37,21433,pa,491,10
9495,January,2014-01-07 03:26:17,18165,fl,0,27
9496,January,2014-01-15 22:28:40,23475,wa,25,10
9497,January,2014-01-08 20:27:27,18841,mn,0,19
9498,January,2014-01-07 01:45:13,22948,ma,240,24
9499,January,2014-01-24 14:03:36,24489,ok,3,18
9500,January,2014-01-28 02:48:09,20742,ma,39,15
9501,January,2014-01-23 12:23:06,23365,mi,2,13
9502,January,2014-01-12 23:28:34,18246,ct,2,24
9503,January,2014-01-06 02:38:20,19004,ms,821,16
9504,January,2014-01-13 16:44:17,21504,ky,0,16
9505,January,2014-01-05 12:23:51,20363,me,598,21
9506,January,2014-01-08 17:46:46,20663,fl,3,29
9507,January,2014-01-03 17:05:14,17429,ca,3,15
9508,January,2014-01-22 11:07:48,23573,ny,36,29
9509,January,2014-01-11 23:26:57,22708,ca,372,20
9510,January,2014-01-31 08:31:03,16913,al,7,10
9511,January,2014-01-30 19:32:23,17970,md,0,8
9512,January,2014-01-26 06:01:09,15401,nc,237,19
9513,January,2014-01-26 13:21:09,18583,nd,178,14
9514,January,2014-01-15 19:12:34,18175,il,17,22
9515,January,2014-01-09 22:02:50,17066,ca,1,22
9516,January,2014-01-25 05:45:41,19122,md,0,10
9517,January,2014-01-14 19:56:47,19161,md,4,18
9518,January,2014-01-27 17:30:09,17134,va,0,14
9519,January,2014-01-25 11:35:32,15876,or,9,14
9520,January,2014-01-20 13:29:39,20598,fl,0,16
9521,January,2014-01-15 23:31:40,20708,ca,17,20
9522,January,2014-01-21 20:36:19,22653,pa,277,6
9523,January,2014-01-02 02:06:24,23077,ks,18,27
9524,January,2014-01-16 21:21:37,22772,wa,4,8
9525,January,2014-01-06 00:15:53,22814,ga,20,10
9526,January,2014-01-28 18:28:58,16845,fl,247,11
9527,January,2014-01-24 18:26:53,20352,ky,12,16
9528,January,2014-01-09 09:59:11,21101,fl,4,24
9529,January,2014-01-08 20:13:16,17749,tx,462,11
9530,January,2014-01-29 15:23:35,22968,ga,2,9
9531,January,2014-01-29 18:03:27,22453,ar,2,11
9532,January,2014-01-19 11:25:23,22505,ky,17,26
9533,January,2014-01-14 00:49:25,20650,ca,324,17
9534,January,2014-01-12 16:47:26,21937,fl,0,9
9535,January,2014-01-12 06:06:06,17577,ca,16,28
9536,January,2014-01-29 15:56:16,17133,mo,5,29
9537,January,2014-01-11 18:39:21,20421,az,82,28
9538,January,2014-01-07 02:43:22,16064,mo,28,11
9539,January,2014-01-18 08:50:54,20441,sc,6,25
9540,January,2014-01-24 21:36:48,16582,wy,128,22
9541,January,2014-01-15 17:05:10,17225,ny,14,22
9542,January,2014-01-14 09:41:36,20539,nh,272,5
9543,January,2014-01-14 12:08:29,19049,nh,2,12
9544,January,2014-01-05 19:16:56,19451,nv,3,20
9545,January,2014-01-24 19:46:44,15395,fl,317,5
9546,January,2014-01-27 00:48:47,18271,il,0,14
9547,January,2014-01-04 21:39:04,20610,ny,2,28
9548,January,2014-01-09 08:16:19,24052,fl,45,25
9549,January,2014-01-08 21:18:14,16057,nj,2,12
9550,January,2014-01-23 23:32:49,19138,co,16,17
9551,January,2014-01-25 22:33:58,23420,al,136,16
9552,January,2014-01-21 02:44:38,16778,il,0,22
9553,January,2014-01-10 15:05:08,23395,mo,27,28
9554,January,2014-01-05 21:20:48,23280,mo,829,25
9555,January,2014-01-31 11:50:33,23182,nj,0,22
9556,January,2014-01-04 07:59:37,16264,wa,23,26
9557,January,2014-01-12 15:04:20,16879,ct,427,8
9558,January,2014-01-12 14:18:34,23761,ma,1,5
9559,January,2014-01-13 14:29:35,21778,il,6,16
9560,January,2014-01-30 11:36:56,23179,ks,3,14
9561,January,2014-01-14 06:27:55,16087,ma,182,15
9562,January,2014-01-20 06:19:18,22100,me,588,23
9563,January,2014-01-21 01:02:23,23167,wi,310,24
9564,January,2014-01-01 16:15:40,23822,tx,302,23
9565,January,2014-01-13 10:55:40,16738,nc,0,13
9566,January,2014-01-25 15:39:40,16945,oh,5,7
9567,January,2014-01-08 07:33:19,18577,tn,11,17
9568,January,2014-01-31 15:12:54,19202,tx,5,16
9569,January,2014-01-21 13:52:38,19860,mn,31,23
9570,January,2014-01-16 22:19:26,21902,tx,290,14
9571,January,2014-01-11 15:47:59,24949,ga,467,12
9572,January,2014-01-24 07:21:23,24418,id,0,22
9573,January,2014-01-22 12:48:00,18377,al,0,9
9574,January,2014-01-09 05:50:44,21488,mi,100,8
9575,January,2014-01-03 06:37:10,19473,de,2,21
9576,January,2014-01-29 11:19:03,23158,ga,1,5
9577,January,2014-01-25 11:47:47,21937,ca,43,29
9578,January,2014-01-01 12:03:14,15284,il,590,20
9579,January,2014-01-08 02:55:47,15180,ut,3,23
9580,January,2014-01-24 09:26:36,18255,tx,102,23
9581,January,2014-01-22 17:31:35,21293,ca,56,23
9582,January,2014-01-30 00:29:50,15668,ca,620,28
9583,January,2014-01-29 23:44:55,22243,ky,22,18
9584,January,2014-01-29 22:59:58,20798,il,47,26
