67510,May,2014-05-05 19:45:30,22222,mi,450,38
67511,May,2014-05-30 04:24:39,23034,tx,31,45
67512,May,2014-05-17 14:54:47,23678,tx,24,25
67513,May,2014-05-18 21:51:56,20893,al,186,9
67514,May,2014-05-16 03:41:23,21947,tx,15,13
67515,May,2014-05-11 13:57:35,23011,ca,0,8
67516,May,2014-05-24 06:38:59,20798,pa,66,26
67517,May,2014-05-07 20:23:35,21947,nc,0,21
67518,May,2014-05-08 10:22:19,18053,fl,23,28
67519,May,2014-05-12 16:28:52,18372,wa,0,42
67520,May,2014-05-28 16:18:38,17741,tn,8,45
67521,May,2014-05-17 21:10:10,19555,mi,68,37
67522,May,2014-05-24 16:55:36,18401,ma,92,32
67523,May,2014-05-09 10:34:34,20553,mo,285,15
67524,May,2014-05-18 05:54:46,18578,pa,482,29
67525,May,2014-05-21 02:59:01,21556,la,44,33
67526,May,2014-05-02 04:51:58,17041,mi,53,31
67527,May,2014-05-08 08:12:26,22757,fl,491,40
67528,May,2014-05-18 23:30:31,15476,ca,10,42
67529,May,2014-05-20 20:24:34,18273,tn,6,20
67530,May,2014-05-22 07:11:16,19222,il,271,9
67531,May,2014-05-06 10:56:59,24480,ak,2,44
67532,May,2014-05-25 19:23:28,23952,nc,7,12
67533,May,2014-05-12 20:20:57,24684,ia,3,20
67534,May,2014-05-21 11:09:56,24990,ar,6,8
67535,May,2014-05-01 17:04:54,19648,mn,0,9
67536,May,2014-05-09 17:51:02,16244,oh,6,19
67537,May,2014-05-03 05:49:06,16138,tx,121,32
67538,May,2014-05-28 18:40:56,20769,il,677,44
67539,May,2014-05-29 16:02:53,18008,oh,323,13
67540,May,2014-05-13 14:48:28,22245,tx,104,40
67541,May,2014-05-31 23:45:12,15593,la,450,26
67542,May,2014-05-14 14:35:06,18398,ga,0,40
67543,May,2014-05-07 19:07:18,20666,la,0,10
67544,May,2014-05-10 02:58:04,15220,ca,0,22
67545,May,2014-05-09 21:14:02,22966,nd,273,41
67546,May,2014-05-28 21:55:54,20849,tn,49,44
67547,May,2014-05-07 11:56:24,15303,nv,0,33
67548,May,2014-05-04 14:39:03,22117,ca,84,44
67549,May,2014-05-19 19:39:54,16749,nj,289,20
67550,May,2014-05-08 14:50:15,19064,md,678,8
67551,May,2014-05-15 10:37:47,16301,tn,234,36
67552,May,2014-05-07 16:25:51,24491,ca,805,44
67553,May,2014-05-16 19:18:03,18514,il,19,22
67554,May,2014-05-08 20:16:03,23547,ny,3,43
67555,May,2014-05-14 19:41:40,23599,ne,258,27
67556,May,2014-05-21 05:49:57,15432,ca,1,25
67557,May,2014-05-05 10:51:00,23459,il,645,39
67558,May,2014-05-11 05:00:10,20158,oh,1,43
67559,May,2014-05-18 01:46:00,15734,wy,95,19
67560,May,2014-05-12 21:32:10,17660,tn,11,12
67561,May,2014-05-30 16:58:03,17261,mn,75,24
67562,May,2014-05-08 23:47:51,23732,me,26,44
67563,May,2014-05-07 20:58:48,21014,oh,349,10
67564,May,2014-05-22 10:05:46,23376,nc,2,22
67565,May,2014-05-21 00:51:56,24621,nd,2,34
67566,May,2014-05-20 03:23:19,15168,ca,0,22
67567,May,2014-05-09 07:26:29,22364,ca,0,22
67568,May,2014-05-10 05:02:09,18051,ca,291,43
67569,May,2014-05-27 12:56:14,16700,mo,54,13
67570,May,2014-05-20 18:05:54,18692,mo,470,43
67571,May,2014-05-17 21:34:03,21126,va,139,45
67572,May,2014-05-02 13:51:52,23188,ar,10,33
67573,May,2014-05-27 15:41:26,16751,ky,4,22
67574,May,2014-05-24 19:50:56,16323,tx,8,40
67575,May,2014-05-26 12:20:24,23978,ca,6,27
67576,May,2014-05-07 14:47:25,16801,wa,145,28
67577,May,2014-05-10 06:54:15,23507,pa,829,42
67578,May,2014-05-14 03:28:30,20833,nj,4,15
67579,May,2014-05-10 13:26:38,15985,ga,92,12
67580,May,2014-05-06 10:41:39,19172,tn,18,30
67581,May,2014-05-19 09:16:14,15945,md,195,13
67582,May,2014-05-01 00:58:02,24338,ny,16,17
67583,May,2014-05-26 05:08:50,16942,nc,4,18
67584,May,2014-05-28 05:00:52,17506,pa,10,18
67585,May,2014-05-20 17:29:41,16862,wa,189,25
67586,May,2014-05-19 15:49:55,21408,wa,98,46
67587,May,2014-05-02 17:43:19,20011,la,116,30
67588,May,2014-05-09 21:06:28,17331,nc,5,9
67589,May,2014-05-27 13:37:40,19321,ut,13,18
67590,May,2014-05-30 12:46:03,21107,ky,5,21
67591,May,2014-05-16 15:31:50,20440,il,1,38
67592,May,2014-05-02 00:53:59,21303,tx,63,22
67593,May,2014-05-01 21:21:24,20292,ny,6,29
67594,May,2014-05-27 00:04:48,22832,wi,3,40
67595,May,2014-05-09 03:39:22,17092,nm,2,34
67596,May,2014-05-23 00:30:21,16246,co,0,32
67597,May,2014-05-12 05:04:36,21215,al,5,24
67598,May,2014-05-20 11:14:35,16516,me,1,38
67599,May,2014-05-31 22:29:01,16761,ca,29,46
67600,May,2014-05-29 21:51:59,19802,fl,7,29
67601,May,2014-05-16 23:21:49,22002,mt,43,21
67602,May,2014-05-19 08:28:42,17355,la,10,22
67603,May,2014-05-07 15:06:40,24090,fl,184,42
67604,May,2014-05-31 09:02:51,17887,az,405,35
67605,May,2014-05-17 23:52:38,23171,nv,13,18
67606,May,2014-05-17 00:03:48,23743,ca,777,17
67607,May,2014-05-22 20:54:59,20913,oh,32,30
67608,May,2014-05-18 22:18:15,24016,la,9,32
67609,May,2014-05-26 22:10:42,23756,ia,46,21
67610,May,2014-05-07 11:09:39,19778,tx,0,25
67611,May,2014-05-22 12:20:29,22161,al,139,26
67612,May,2014-05-02 13:12:31,19521,ga,0,35
67613,May,2014-05-30 22:44:34,20249,hi,55,31
67614,May,2014-05-23 12:59:02,19279,tx,354,35
67615,May,2014-05-02 19:10:35,17932,ny,0,26
67616,May,2014-05-10 02:44:55,17351,ma,16,13
67617,May,2014-05-13 22:18:36,23162,mn,555,22
67618,May,2014-05-05 09:09:09,18480,ca,2,43
67619,May,2014-05-17 01:46:25,19653,oh,261,28
67620,May,2014-05-25 23:12:56,23504,wa,480,23
67621,May,2014-05-02 17:27:17,24658,tn,107,32
67622,May,2014-05-08 18:18:00,18264,tx,12,23
67623,May,2014-05-25 08:34:08,21538,mi,4,38
67624,May,2014-05-10 06:06:55,23422,ma,470,41
67625,May,2014-05-03 04:39:54,23664,tx,74,18
67626,May,2014-05-29 21:59:51,15509,ct,11,26
67627,May,2014-05-23 07:15:06,21430,ms,635,40
67628,May,2014-05-23 17:47:06,22581,pa,75,13
67629,May,2014-05-29 11:29:42,23336,ny,1,30
67630,May,2014-05-18 06:14:03,19491,il,0,22
67631,May,2014-05-29 13:57:14,18678,ca,0,30
67632,May,2014-05-10 22:39:04,15901,mi,1,33
67633,May,2014-05-22 17:16:13,16634,ny,138,22
67634,May,2014-05-20 00:07:53,22888,ms,6,10
67635,May,2014-05-20 17:46:38,18780,ok,110,32
67636,May,2014-05-01 21:01:18,18839,tx,388,32
67637,May,2014-05-27 11:33:33,23353,mo,6,42
67638,May,2014-05-01 03:45:06,17128,nc,124,30
67639,May,2014-05-02 15:05:20,19544,pa,13,24
67640,May,2014-05-07 23:42:32,15098,az,34,19
67641,May,2014-05-01 08:42:00,19113,ny,6,29
67642,May,2014-05-05 11:10:46,24171,wi,348,13
67643,May,2014-05-08 07:33:20,18275,tx,3,32
67644,May,2014-05-01 23:17:34,21874,ga,254,37
67645,May,2014-05-21 05:54:55,16202,nj,148,8
67646,May,2014-05-11 00:15:47,16995,pa,315,28
67647,May,2014-05-22 20:49:30,17426,pa,2,38
67648,May,2014-05-07 09:51:37,16596,ga,130,20
67649,May,2014-05-27 20:03:57,17708,co,9,36
67650,May,2014-05-04 23:13:21,24906,or,4,26
67651,May,2014-05-02 18:31:32,24389,ga,37,20
67652,May,2014-05-21 00:49:11,23903,fl,453,20
67653,May,2014-05-11 15:01:49,18447,ga,14,15
67654,May,2014-05-31 07:25:51,17110,tx,0,36
67655,May,2014-05-18 13:05:10,23788,ny,544,32
67656,May,2014-05-02 08:53:49,18789,ms,0,26
67657,May,2014-05-16 16:32:22,15795,nm,567,17
67658,May,2014-05-26 04:47:15,17724,tx,135,19
67659,May,2014-05-24 20:12:20,22056,ia,103,26
67660,May,2014-05-23 15:06:54,20037,nj,174,28
67661,May,2014-05-16 21:05:36,20258,tx,29,18
67662,May,2014-05-10 06:04:25,21302,ca,71,13
67663,May,2014-05-19 05:36:58,22759,oh,18,9
67664,May,2014-05-09 18:59:19,22939,ny,23,41
67665,May,2014-05-29 20:29:53,16846,or,2,45
67666,May,2014-05-01 11:45:21,16708,or,2,13
67667,May,2014-05-01 08:22:48,16327,mn,1,18
67668,May,2014-05-26 13:04:33,20780,ny,44,36
67669,May,2014-05-09 08:07:17,24116,fl,4,36
67670,May,2014-05-06 14:35:54,24617,ar,4,11
67671,May,2014-05-20 13:04:22,18470,nv,74,40
67672,May,2014-05-29 12:21:26,16922,tx,145,33
67673,May,2014-05-26 11:36:52,24162,wa,34,9
67674,May,2014-05-23 14:12:05,17614,il,7,22
67675,May,2014-05-25 14:10:03,18036,mn,16,27
67676,May,2014-05-09 15:14:33,18555,nc,1,33
67677,May,2014-05-23 06:23:21,15942,wi,12,32
67678,May,2014-05-09 13:08:01,17468,tx,87,9
67679,May,2014-05-10 05:41:18,17330,ga,24,10
67680,May,2014-05-30 19:55:50,22222,ca,0,19
67681,May,2014-05-25 11:54:42,23118,or,533,24
67682,May,2014-05-17 22:03:24,15875,fl,37,26
67683,May,2014-05-10 00:54:35,17412,pa,6,25
67684,May,2014-05-25 08:39:15,17456,ca,844,16
67685,May,2014-05-30 10:13:14,22616,fl,11,18
67686,May,2014-05-01 03:21:06,20596,nv,5,30
67687,May,2014-05-21 05:40:08,21215,ca,3,14
67688,May,2014-05-14 15:13:20,24420,wv,0,40
67689,May,2014-05-10 18:10:13,21274,il,15,10
67690,May,2014-05-29 18:23:49,24762,va,7,34
67691,May,2014-05-24 15:52:03,21182,pa,57,15
67692,May,2014-05-24 13:59:39,18716,az,47,17
67693,May,2014-05-04 01:25:12,24709,la,116,9
67694,May,2014-05-07 16:24:39,22510,pa,105,29
67695,May,2014-05-25 02:23:30,22163,mo,915,10
67696,May,2014-05-06 04:20:15,24989,pa,7,26
67697,May,2014-05-08 18:36:32,15399,ut,34,24
67698,May,2014-05-31 11:59:34,16198,in,49,44
67699,May,2014-05-25 20:43:18,22464,nc,4,9
67700,May,2014-05-06 19:27:42,20210,ga,3,28
67701,May,2014-05-29 21:39:19,24148,ca,12,38
67702,May,2014-05-26 04:04:07,21263,dc,13,16
67703,May,2014-05-22 10:00:29,19244,mn,264,34
67704,May,2014-05-11 16:07:25,20371,wi,1,23
67705,May,2014-05-09 16:14:54,24100,md,74,8
67706,May,2014-05-14 03:17:11,16009,ca,92,34
67707,May,2014-05-22 00:01:55,19071,id,5,15
67708,May,2014-05-19 18:52:15,15153,wv,401,22
67709,May,2014-05-05 07:41:47,23713,oh,625,22
67710,May,2014-05-22 12:44:07,18244,ca,0,13
67711,May,2014-05-31 14:57:59,21020,tn,3,14
67712,May,2014-05-10 14:33:23,15256,wa,0,17
67713,May,2014-05-27 16:39:40,18485,oh,9,37
67714,May,2014-05-25 19:59:00,16667,ny,321,44
67715,May,2014-05-14 21:48:01,16755,nc,1,43
67716,May,2014-05-19 19:32:31,23741,il,78,34
67717,May,2014-05-02 13:09:39,16387,mi,0,35
67718,May,2014-05-10 20:54:39,22031,oh,30,33
67719,May,2014-05-23 09:26:31,23074,wa,28,29
67720,May,2014-05-10 15:26:14,18490,mn,39,19
67721,May,2014-05-15 14:36:22,22878,ca,438,19
67722,May,2014-05-05 06:18:48,15141,ct,2,35
67723,May,2014-05-08 05:56:18,16300,id,43,45
67724,May,2014-05-20 18:13:35,23219,md,10,8
67725,May,2014-05-11 02:50:31,15715,il,0,27
67726,May,2014-05-24 00:44:08,19214,ct,27,40
67727,May,2014-05-27 10:55:40,20464,oh,169,18
67728,May,2014-05-07 03:03:05,18506,ga,1,28
67729,May,2014-05-12 03:34:51,20545,oh,24,32
67730,May,2014-05-17 06:46:40,20754,al,21,44
67731,May,2014-05-30 14:24:48,24503,or,2,15
67732,May,2014-05-18 11:42:22,16299,va,884,42
67733,May,2014-05-29 17:44:22,24976,ok,9,27
67734,May,2014-05-13 19:31:34,22664,va,0,31
67735,May,2014-05-07 20:36:04,22920,mi,474,10
67736,May,2014-05-25 23:11:09,16202,ca,448,20
67737,May,2014-05-10 07:03:50,23907,nc,1,37
67738,May,2014-05-07 15:41:12,18685,tn,146,15
67739,May,2014-05-18 18:54:22,24319,ca,180,18
67740,May,2014-05-29 12:45:42,23405,tn,166,26
67741,May,2014-05-31 13:38:16,17631,az,811,11
67742,May,2014-05-29 05:22:08,19923,pa,73,24
67743,May,2014-05-20 02:11:46,20323,ca,26,37
67744,May,2014-05-17 15:50:12,22438,ga,0,10
67745,May,2014-05-08 12:28:47,15652,md,137,24
67746,May,2014-05-02 19:50:17,15335,mo,2,18
67747,May,2014-05-28 03:27:06,23533,ma,628,25
67748,May,2014-05-11 13:09:12,19524,ma,7,38
67749,May,2014-05-06 05:06:30,16231,nc,34,11
67750,May,2014-05-30 03:17:15,15958,ca,6,28
67751,May,2014-05-23 05:07:39,20343,fl,42,12
67752,May,2014-05-31 00:54:13,15151,al,79,9
67753,May,2014-05-16 20:17:35,16234,mo,0,10
67754,May,2014-05-19 08:43:37,20474,la,30,30
67755,May,2014-05-24 06:40:25,23645,ny,146,9
67756,May,2014-05-02 05:01:27,23115,ny,3,41
67757,May,2014-05-14 19:02:35,21718,fl,3,34
67758,May,2014-05-16 20:20:45,22135,ca,12,10
67759,May,2014-05-31 03:35:52,24100,nm,0,39
67760,May,2014-05-31 03:59:32,23660,ny,22,32
67761,May,2014-05-09 01:17:54,22929,tx,0,23
67762,May,2014-05-23 18:51:08,22562,va,204,27
67763,May,2014-05-03 15:09:14,17253,tx,31,29
67764,May,2014-05-12 16:01:18,17922,ca,48,17
67765,May,2014-05-25 23:43:01,21837,wi,0,8
67766,May,2014-05-23 04:03:26,19586,va,228,33
67767,May,2014-05-30 09:03:01,17298,sc,102,39
67768,May,2014-05-08 01:13:23,20225,ct,25,26
67769,May,2014-05-24 17:06:31,19826,ma,185,25
67770,May,2014-05-05 13:10:36,16164,nc,3,8
67771,May,2014-05-02 10:23:04,15556,mi,0,28
67772,May,2014-05-01 03:26:25,15206,il,93,9
67773,May,2014-05-14 01:32:25,20347,mi,0,25
67774,May,2014-05-26 04:15:59,22443,mn,616,25
67775,May,2014-05-08 04:28:48,15406,ga,12,43
67776,May,2014-05-29 21:35:06,15767,mn,1,40
67777,May,2014-05-22 22:57:06,24076,fl,3,25
67778,May,2014-05-07 22:11:07,19150,nc,5,15
67779,May,2014-05-12 17:25:51,17597,az,2,25
67780,May,2014-05-28 20:47:52,24850,il,31,10
67781,May,2014-05-03 15:40:21,19320,tn,83,39
67782,May,2014-05-23 05:20:17,19733,az,134,17
67783,May,2014-05-17 09:59:47,24635,ks,26,11
67784,May,2014-05-08 00:28:30,24856,ca,15,23
67785,May,2014-05-09 15:24:35,24549,nj,9,28
67786,May,2014-05-24 12:50:47,15762,pa,37,8
67787,May,2014-05-24 19:38:20,16914,ct,702,46
67788,May,2014-05-20 00:14:27,17187,az,178,10
67789,May,2014-05-16 02:34:19,16712,tx,12,33
67790,May,2014-05-28 20:51:07,15282,ca,8,11
67791,May,2014-05-04 22:08:34,16498,ca,4,21
67792,May,2014-05-28 08:04:58,17415,il,25,34
67793,May,2014-05-27 04:03:37,23643,al,0,19
67794,May,2014-05-02 05:32:32,18696,mi,0,46
67795,May,2014-05-03 18:38:14,15075,sc,22,17
67796,May,2014-05-11 10:41:42,19622,tx,4,25
67797,May,2014-05-14 02:51:02,18612,il,11,15
67798,May,2014-05-18 17:47:05,15047,wa,22,34
67799,May,2014-05-09 17:24:33,20230,ks,357,13
67800,May,2014-05-03 06:45:43,24947,wi,1,45
67801,May,2014-05-19 07:39:46,17169,ga,93,22
67802,May,2014-05-23 16:04:19,15453,oh,0,21
67803,May,2014-05-11 10:33:31,18628,il,0,36
67804,May,2014-05-30 04:14:22,22361,fl,649,10
67805,May,2014-05-09 18:01:30,24803,tx,872,9
67806,May,2014-05-16 00:17:46,19620,co,14,40
67807,May,2014-05-04 09:01:57,18735,fl,34,34
67808,May,2014-05-09 15:51:27,16508,ut,222,40
67809,May,2014-05-13 21:40:02,17727,in,3,45
67810,May,2014-05-06 11:37:07,16486,az,44,33
67811,May,2014-05-21 07:27:10,17145,tx,135,18
67812,May,2014-05-12 08:43:42,15983,wa,21,12
67813,May,2014-05-28 02:21:27,15911,tx,25,20
67814,May,2014-05-02 23:12:49,16505,tx,2,37
67815,May,2014-05-24 00:09:40,19947,ny,2,43
67816,May,2014-05-03 12:23:13,15035,ky,881,28
67817,May,2014-05-01 08:46:43,16785,az,6,41
67818,May,2014-05-14 00:22:43,16199,ny,876,29
67819,May,2014-05-12 01:35:03,17083,fl,0,11
67820,May,2014-05-22 01:32:06,15825,ma,20,39
67821,May,2014-05-18 19:09:21,16213,ca,28,40
67822,May,2014-05-26 07:02:40,16572,id,729,18
67823,May,2014-05-15 14:42:11,19163,in,647,12
67824,May,2014-05-27 14:50:45,24032,ok,79,9
67825,May,2014-05-23 17:10:44,16109,co,858,41
67826,May,2014-05-08 08:35:55,22106,mi,10,23
67827,May,2014-05-02 14:09:02,23369,ca,16,41
67828,May,2014-05-28 03:38:25,24861,fl,0,8
67829,May,2014-05-28 07:27:52,18492,oh,1,10
67830,May,2014-05-04 10:16:10,15753,nd,36,26
67831,May,2014-05-16 22:29:20,22305,mi,114,8
67832,May,2014-05-28 19:44:47,18817,tx,0,8
67833,May,2014-05-05 15:19:00,23301,fl,244,40
67834,May,2014-05-31 00:24:43,22806,ca,4,17
67835,May,2014-05-16 01:56:22,16510,mo,6,8
67836,May,2014-05-03 17:07:40,15872,ca,763,34
67837,May,2014-05-01 06:17:21,21975,or,524,40
67838,May,2014-05-01 23:35:41,18646,mi,312,43
67839,May,2014-05-10 03:26:38,24406,nd,151,20
67840,May,2014-05-01 12:26:27,20557,mi,455,20
67841,May,2014-05-23 16:53:14,15834,nc,235,10
67842,May,2014-05-02 06:07:00,15655,wv,8,39
67843,May,2014-05-15 19:20:46,18578,co,3,25
67844,May,2014-05-09 22:25:54,20639,tn,13,22
67845,May,2014-05-22 03:52:03,23475,pa,11,33
67846,May,2014-05-25 07:55:55,15157,nc,0,17
67847,May,2014-05-12 14:46:52,24495,ut,264,38
67848,May,2014-05-08 00:52:13,24632,va,104,9
67849,May,2014-05-24 19:59:51,24847,md,21,46
67850,May,2014-05-16 21:33:26,16749,de,0,12
67851,May,2014-05-08 02:14:23,21440,pa,932,21
67852,May,2014-05-26 06:39:38,15684,tx,3,27
67853,May,2014-05-30 15:54:35,16214,id,0,30
67854,May,2014-05-20 20:53:42,18338,ca,21,31
67855,May,2014-05-17 14:42:28,23377,az,0,26
67856,May,2014-05-26 14:12:20,18927,pa,14,12
67857,May,2014-05-24 09:13:43,21026,fl,24,35
67858,May,2014-05-27 03:30:15,15580,ca,25,21
67859,May,2014-05-25 19:18:04,19915,ny,231,46
67860,May,2014-05-12 01:37:51,17360,tn,16,16
67861,May,2014-05-02 11:16:50,23687,tn,6,31
67862,May,2014-05-28 18:25:58,19987,ne,555,20
67863,May,2014-05-26 17:02:43,17767,ks,407,24
67864,May,2014-05-31 21:03:36,20720,fl,53,20
67865,May,2014-05-10 19:10:19,18449,tx,787,40
67866,May,2014-05-26 20:04:00,24117,il,0,24
67867,May,2014-05-08 18:38:25,24165,ca,7,30
67868,May,2014-05-23 15:37:03,20660,ms,45,39
67869,May,2014-05-12 23:58:06,19458,oh,0,41
67870,May,2014-05-18 22:53:01,15670,va,11,9
67871,May,2014-05-12 18:23:21,21236,ne,26,9
67872,May,2014-05-13 11:15:04,18541,in,432,17
67873,May,2014-05-07 15:07:09,15395,tx,1,41
67874,May,2014-05-28 04:29:18,15618,pa,204,11
67875,May,2014-05-02 20:56:45,17009,ar,0,9
67876,May,2014-05-20 04:07:57,23314,tn,1,10
67877,May,2014-05-08 04:04:43,17407,fl,0,23
67878,May,2014-05-14 04:08:14,15567,va,12,32
67879,May,2014-05-08 05:19:43,22668,ny,625,8
67880,May,2014-05-14 23:23:38,17571,ga,4,29
67881,May,2014-05-01 21:08:59,15703,ny,5,21
67882,May,2014-05-23 17:29:12,19983,md,31,42
67883,May,2014-05-02 11:54:42,19269,mi,704,46
67884,May,2014-05-05 15:24:17,23972,ca,115,42
67885,May,2014-05-09 08:27:35,21670,ny,7,22
67886,May,2014-05-14 20:06:51,17799,ut,45,46
67887,May,2014-05-01 02:38:02,22933,in,316,21
67888,May,2014-05-06 08:53:59,23529,il,166,38
67889,May,2014-05-09 13:42:07,24218,tx,29,43
67890,May,2014-05-12 15:00:06,17661,wa,446,23
67891,May,2014-05-03 15:45:44,20699,ca,31,42
67892,May,2014-05-11 15:07:43,18719,ga,0,11
67893,May,2014-05-08 06:56:30,24663,me,6,44
67894,May,2014-05-17 06:14:51,20099,fl,3,14
67895,May,2014-05-27 10:20:07,21849,ca,20,16
67896,May,2014-05-01 05:32:53,20754,me,56,36
67897,May,2014-05-18 06:47:39,24799,nv,10,14
67898,May,2014-05-09 04:49:31,22614,nj,458,46
67899,May,2014-05-12 23:19:51,17906,wa,11,31
67900,May,2014-05-10 06:55:32,15683,ok,1,20
67901,May,2014-05-17 03:36:15,19690,ca,931,14
67902,May,2014-05-28 21:09:34,18028,il,35,41
67903,May,2014-05-07 22:53:01,20311,nj,554,9
67904,May,2014-05-17 15:15:45,18020,nc,466,46
67905,May,2014-05-07 21:03:14,17492,nm,298,42
67906,May,2014-05-17 10:06:11,19186,tx,0,21
67907,May,2014-05-09 01:30:43,16809,ca,590,17
67908,May,2014-05-15 23:41:46,23448,ky,4,11
67909,May,2014-05-08 16:25:11,20956,fl,24,39
67910,May,2014-05-28 04:51:11,16152,tn,19,25
67911,May,2014-05-07 00:25:32,22724,mt,15,22
67912,May,2014-05-26 08:11:45,24296,il,143,42
67913,May,2014-05-11 11:56:21,16966,oh,44,30
67914,May,2014-05-06 03:30:13,21231,or,23,12
67915,May,2014-05-18 19:36:51,17363,mi,1,28
67916,May,2014-05-22 02:07:59,23626,al,0,32
67917,May,2014-05-01 13:37:49,19106,fl,14,37
67918,May,2014-05-27 10:10:20,17383,pa,4,25
67919,May,2014-05-05 15:51:26,21431,nj,86,41
67920,May,2014-05-24 16:19:01,15470,pa,2,14
67921,May,2014-05-31 00:19:58,19483,ar,0,32
67922,May,2014-05-10 04:20:45,18222,oh,1,33
67923,May,2014-05-23 14:10:12,15213,mi,118,35
67924,May,2014-05-09 09:08:33,20746,wi,4,8
67925,May,2014-05-03 07:55:05,23806,fl,212,16
67926,May,2014-05-05 01:28:26,18036,in,399,45
67927,May,2014-05-13 19:50:33,22172,ky,788,25
67928,May,2014-05-23 13:24:56,17903,va,213,8
67929,May,2014-05-05 18:27:57,24510,de,3,16
67930,May,2014-05-06 22:05:30,21043,ma,174,13
67931,May,2014-05-17 05:47:30,23835,wa,3,12
67932,May,2014-05-27 01:59:17,22399,fl,1,24
67933,May,2014-05-29 16:08:30,20355,tx,629,43
67934,May,2014-05-05 11:17:16,16343,tx,509,13
67935,May,2014-05-29 10:28:41,24747,or,99,9
67936,May,2014-05-01 22:28:09,16594,oh,1,43
67937,May,2014-05-06 20:20:52,20566,co,47,44
67938,May,2014-05-27 03:26:28,23218,wi,2,46
67939,May,2014-05-30 00:37:05,18190,fl,0,27
67940,May,2014-05-29 23:51:22,15620,ca,110,36
67941,May,2014-05-07 03:50:51,19807,nj,28,39
67942,May,2014-05-19 17:09:30,20443,va,27,33
67943,May,2014-05-13 07:40:09,22052,sc,163,31
67944,May,2014-05-20 17:05:15,23744,ny,99,12
67945,May,2014-05-13 20:21:13,21125,ca,9,14
67946,May,2014-05-10 20:26:23,19769,ny,294,20
67947,May,2014-05-26 11:01:00,19500,mi,126,36
67948,May,2014-05-25 17:41:49,15894,ne,395,24
67949,May,2014-05-23 16:39:49,18113,pa,1,15
67950,May,2014-05-05 03:23:50,16045,pa,33,11
67951,May,2014-05-27 23:14:36,23655,ny,0,30
67952,May,2014-05-06 03:30:17,19244,tx,765,35
67953,May,2014-05-29 03:27:09,19175,nj,1,17
67954,May,2014-05-24 01:43:35,21218,ny,228,14
67955,May,2014-05-02 20:42:11,21306,ok,8,16
67956,May,2014-05-02 22:09:25,20214,va,208,15
67957,May,2014-05-21 01:26:00,16759,al,866,42
67958,May,2014-05-12 21:44:23,15141,tx,0,33
67959,May,2014-05-16 06:14:21,24138,nj,99,33
67960,May,2014-05-11 07:50:00,24325,fl,121,8
67961,May,2014-05-31 13:16:16,21727,ms,423,42
67962,May,2014-05-22 05:06:33,18968,ca,8,22
67963,May,2014-05-02 01:24:49,23744,co,288,13
67964,May,2014-05-14 14:32:50,15825,nc,804,13
67965,May,2014-05-13 19:09:55,18945,il,1,17
67966,May,2014-05-20 07:57:49,23227,oh,15,37
67967,May,2014-05-23 07:59:54,24514,tx,4,22
67968,May,2014-05-19 15:35:25,24215,wa,27,12
67969,May,2014-05-01 17:47:37,24626,tn,15,29
67970,May,2014-05-19 23:40:26,19982,ga,46,10
67971,May,2014-05-17 23:49:56,15025,fl,0,39
67972,May,2014-05-17 20:48:33,15724,tx,1,19
67973,May,2014-05-08 14:00:17,19704,ca,0,46
67974,May,2014-05-19 01:04:09,16457,sd,1,13
67975,May,2014-05-05 19:25:16,17633,va,12,10
67976,May,2014-05-03 04:09:15,18841,la,0,23
67977,May,2014-05-10 13:35:52,21226,tx,0,34
67978,May,2014-05-13 11:21:55,16542,nv,810,31
67979,May,2014-05-16 20:01:49,17197,ny,208,40
67980,May,2014-05-07 10:26:05,24890,mi,519,11
67981,May,2014-05-26 07:50:03,20397,nj,1,21
67982,May,2014-05-26 18:02:54,24940,ny,643,34
67983,May,2014-05-08 18:48:23,22948,id,3,14
67984,May,2014-05-23 22:11:27,20581,ky,181,29
67985,May,2014-05-30 00:05:49,23355,md,134,34
67986,May,2014-05-14 17:51:40,17590,ca,48,37
67987,May,2014-05-19 11:44:47,19609,mt,127,27
67988,May,2014-05-03 23:46:40,22314,ca,46,31
67989,May,2014-05-25 21:10:03,21570,ia,10,43
67990,May,2014-05-25 00:25:10,16469,ca,180,15
67991,May,2014-05-06 18:00:01,15406,ne,1,21
67992,May,2014-05-04 11:07:00,20975,ga,45,27
67993,May,2014-05-19 23:38:11,16569,ks,246,17
67994,May,2014-05-13 06:01:18,21792,dc,1,31
67995,May,2014-05-21 22:30:51,22285,wa,2,8
67996,May,2014-05-26 20:10:00,16362,vt,30,13
67997,May,2014-05-03 18:38:47,23797,il,3,37
67998,May,2014-05-02 08:57:16,24705,ga,2,27
67999,May,2014-05-04 23:44:10,16024,ny,215,9
68000,May,2014-05-07 04:20:38,21029,fl,10,17
68001,May,2014-05-01 00:49:24,21728,fl,55,20
68002,May,2014-05-17 17:39:04,15268,ia,188,42
68003,May,2014-05-06 23:58:12,18080,ca,328,15
68004,May,2014-05-03 14:06:59,21821,ct,0,39
68005,May,2014-05-21 11:08:48,22039,wi,10,42
68006,May,2014-05-16 04:45:46,21742,fl,4,42
68007,May,2014-05-26 22:40:54,19680,oh,403,28
68008,May,2014-05-05 16:27:51,16141,ma,84,9
68009,May,2014-05-21 11:40:06,22337,tx,32,36
68010,May,2014-05-12 02:08:18,15342,oh,3,39
68011,May,2014-05-23 12:34:56,15839,oh,29,18
68012,May,2014-05-02 20:08:03,15871,ny,0,30
