104807,September,15389,ga,47,15
104659,September,15393,il,83,27
104778,September,15396,ca,40,22
99677,September,1539,al,734,112
101341,September,1539,la,102,18
101959,September,1539,mi,42,9
104072,September,15409,ia,39,28
104523,September,15409,pa,8,31
99361,September,1540,al,871,91
102604,September,1540,fl,693,28
104910,September,15410,pa,856,24
104875,September,15418,il,339,9
100824,September,1541,mi,461,120
101983,September,1542,la,293,48
102237,September,1542,nm,606,49
102666,September,1545,ny,214,114
102597,September,1546,fl,646,35
99963,September,1546,tx,940,78
99333,September,1546,wi,147,52
104814,September,15477,in,455,8
101627,September,1547,tx,34,65
104431,September,15484,oh,527,36
100267,September,1548,nv,849,85
99829,September,1548,ny,754,50
99443,September,1548,tx,117,77
104202,September,15503,mi,4,14
104646,September,15519,ca,214,10
104296,September,15525,pa,216,21
104826,September,15526,nj,52,26
104800,September,15528,il,507,31
100376,September,1552,fl,184,60
102469,September,1552,mn,62,108
100328,September,1552,wa,205,86
104064,September,15547,or,11,10
99262,September,1554,ca,602,59
100269,September,1554,ca,718,29
101396,September,1554,ma,229,67
104282,September,15551,il,38,16
104388,September,15552,ga,387,11
104289,September,15553,ia,34,24
104549,September,15554,ca,551,35
101031,September,1555,ca,12,43
101333,September,1555,de,0,10
104982,September,15562,ca,4,19
104277,September,15565,il,118,29
99306,September,1557,nv,463,13
100149,September,1558,ca,252,65
104419,September,15591,il,724,11
104487,September,15592,tn,323,15
104586,September,15605,va,911,36
104570,September,15606,ca,242,7
99260,September,1560,ma,529,54
99137,September,1560,wi,103,64
99197,September,1562,ny,6,123
104029,September,15633,ga,147,15
104688,September,15639,tx,38,23
102367,September,1563,md,612,111
104354,September,15667,pa,38,34
104428,September,15678,oh,0,12
102572,September,1567,wa,658,109
104475,September,15682,va,174,25
104285,September,15688,al,363,6
104652,September,15688,ia,37,8
100366,September,1568,ga,664,115
99369,September,1568,ny,877,46
99125,September,1568,tn,138,88
101157,September,1569,ny,122,46
101901,September,1570,ca,148,82
99163,September,1571,fl,0,115
100536,September,1572,co,2,123
101951,September,1573,ca,159,48
102996,September,1573,sc,660,47
104836,September,15746,tx,228,19
104830,September,15748,oh,720,17
100816,September,1574,pa,171,72
104815,September,15751,ut,564,18
101537,September,1575,nd,421,63
100799,September,1575,ny,19,23
104344,September,15762,nc,328,9
104314,September,15764,az,21,6
104096,September,15770,il,17,17
104256,September,15777,nv,288,32
104045,September,15777,oh,65,22
100755,September,1577,nj,143,122
102075,September,1577,pa,937,81
104422,September,15781,ny,200,12
100138,September,1578,co,344,39
99472,September,1578,sc,11,47
101290,September,1578,tx,198,105
104333,September,15798,tx,793,27
101257,September,1579,mn,12,63
104443,September,15800,mi,353,33
104732,September,15803,fl,804,25
104794,September,15819,fl,74,27
100798,September,1581,ks,824,46
104232,September,15823,oh,506,36
102606,September,1582,ga,14,107
102114,September,1582,il,163,30
104719,September,15842,ny,587,27
102257,September,1584,pa,358,118
104911,September,15852,md,0,13
102766,September,1585,nc,204,97
102021,September,1587,la,240,12
104452,September,15884,fl,1,9
104858,September,15890,ny,208,19
104667,September,15910,il,526,32
99934,September,1591,md,182,75
102938,September,1593,ca,713,36
104252,September,15949,hi,193,8
101378,September,1594,az,813,71
101991,September,1594,nj,80,105
104242,September,15958,ca,772,18
104357,September,15974,tn,180,10
104417,September,15994,ca,348,10
101581,September,1599,co,701,110
104006,September,16009,md,106,7
104632,September,16009,nc,2,21
102500,September,1601,pa,111,90
104167,September,16023,il,529,18
102181,September,1602,ks,247,82
102180,September,1602,nj,99,24
99400,September,1602,nv,584,32
104486,September,16032,tx,351,12
104573,September,16041,sc,76,25
99833,September,1604,ia,320,106
102448,September,1605,nc,78,14
102329,September,1606,fl,5,80
99864,September,1606,mi,819,16
99944,September,1607,or,363,37
100434,September,1607,tx,209,106
104899,September,16088,tx,105,20
102088,September,1608,az,4,111
104593,September,16100,ne,77,11
100128,September,1610,fl,662,94
101783,September,1611,tx,435,121
102687,September,1612,ky,132,87
101498,September,1617,pa,43,33
99411,September,1617,wa,556,88
104980,September,16180,mi,34,18
104803,September,16193,ut,170,28
104298,September,16197,oh,369,23
99622,September,1619,ga,946,63
102763,September,1619,nc,427,75
104749,September,16201,tx,294,30
104817,September,16203,tx,350,22
100671,September,1620,ny,738,113
104399,September,16218,ok,631,24
101094,September,1621,ga,622,120
101792,September,1623,ca,96,45
99735,September,1623,il,781,34
104726,September,16247,ut,359,30
100451,September,1624,ca,3,10
101800,September,1624,nd,471,119
104340,September,16253,ca,480,27
100177,September,1627,ny,201,97
104609,September,16287,tx,51,18
104456,September,16291,tn,102,25
104599,September,16297,ga,394,22
101567,September,1629,sc,18,23
104904,September,16306,mt,192,9
102398,September,1630,ok,454,70
104888,September,16313,tn,71,34
104258,September,16315,wi,821,25
102909,September,1631,ga,319,47
104379,September,16321,pa,358,34
104611,September,16325,ut,58,18
104051,September,16326,al,701,27
104093,September,16327,wi,396,29
104300,September,16330,nj,292,26
104254,September,16334,tx,77,28
102540,September,1634,ct,124,10
102470,September,1634,ny,15,123
104341,September,16351,tx,97,24
104594,September,16362,mo,68,30
104705,September,16365,id,225,26
102404,September,1636,fl,563,101
102835,September,1637,wa,882,74
99731,September,1638,nc,9,91
102010,September,1639,ca,31,76
104215,September,16402,il,748,19
99681,September,1641,md,940,121
102451,September,1641,pa,152,111
101579,September,1641,ri,4,9
101243,September,1642,ca,35,98
102667,September,1642,wa,886,77
104643,September,16434,la,741,6
100004,September,1643,oh,899,42
101088,September,1643,tx,674,48
104107,September,16440,ok,19,36
104001,September,16447,al,464,22
104897,September,16448,ga,322,20
104214,September,16451,tx,281,34
104015,September,16453,ga,674,11
99424,September,1645,oh,352,39
102934,September,1645,ok,152,24
99445,September,1645,va,561,87
104885,September,16463,oh,41,9
104270,September,16469,ga,536,15
100610,September,1646,tx,783,41
104103,September,16473,in,30,12
104890,September,16481,ia,41,17
104947,September,16481,tx,877,13
99688,September,1648,ar,1,111
99914,September,1648,ca,4,19
99315,September,1649,pa,286,105
102796,September,1649,pa,66,18
104418,September,16502,ny,302,17
104994,September,16504,oh,87,13
100305,September,1651,ca,100,43
100087,September,1651,nm,495,36
104128,September,16529,tx,458,36
104095,September,16531,pa,376,17
104545,September,16534,ma,6,34
99751,September,1653,mi,138,54
104786,September,16545,ct,748,19
104430,September,16548,ne,170,35
102768,September,1654,tx,127,63
104862,September,16552,mn,125,30
99757,September,1655,ms,20,40
99409,September,1656,il,629,57
104437,September,16572,co,192,23
101173,September,1657,fl,283,56
99305,September,1657,in,312,97
102315,September,1657,tn,408,110
99386,September,1657,va,441,106
102978,September,1657,wi,122,117
104389,September,16584,wi,181,6
104771,September,16588,ca,580,34
102697,September,1658,in,944,10
104731,September,16609,nj,130,9
104543,September,16610,de,71,18
104027,September,16617,ca,566,26
101945,September,1661,mi,911,75
104299,September,16620,tn,678,22
104877,September,16631,al,641,24
104813,September,16631,ms,702,9
104500,September,16632,tn,88,32
104909,September,16645,nc,382,18
104691,September,16646,co,77,33
104810,September,16650,ar,296,10
104230,September,16650,mn,931,12
104502,September,16665,nh,279,6
102725,September,1666,mn,751,21
102549,September,1668,nj,875,54
101806,September,1668,ut,0,73
104193,September,16691,fl,239,17
100910,September,1670,il,33,85
102490,September,1670,tn,125,48
99588,September,1670,wi,641,67
104225,September,16719,wa,161,25
101697,September,1671,ca,769,66
99299,September,1671,nv,383,105
100200,September,1671,tx,414,69
104666,September,16724,ct,947,6
101499,September,1672,fl,774,63
99823,September,1672,la,872,45
101119,September,1672,nc,334,119
102465,September,1672,oh,115,59
104070,September,16740,ny,161,13
99071,September,1674,oh,68,66
99029,September,1675,in,0,123
104626,September,16770,ny,5,36
101320,September,1677,ma,97,42
104990,September,16791,ny,390,11
104197,September,16792,ca,3,32
104970,September,16792,ma,242,34
100701,September,1679,nc,588,37
104963,September,16813,ca,716,31
102296,September,1681,ca,441,113
100336,September,1682,nj,921,31
100907,September,1682,nm,364,98
104798,September,16837,ca,588,10
104997,September,16838,fl,54,23
99031,September,1683,ma,791,50
104272,September,16841,va,53,8
104610,September,16857,ar,610,29
104692,September,16860,va,62,29
104518,September,16869,al,174,7
104200,September,16878,fl,594,12
104855,September,16883,nm,106,30
101561,September,1689,co,894,73
104580,September,16900,co,584,8
104196,September,16900,ny,2,6
102857,September,1690,il,175,51
101860,September,1690,ny,570,87
102631,September,1690,wa,244,122
104747,September,16914,mi,926,7
101866,September,1692,ca,4,121
104477,September,16937,wy,342,19
101980,September,1693,ga,34,80
104273,September,16964,al,99,26
102311,September,1696,nv,531,100
104993,September,16970,tx,10,17
99249,September,1697,sc,645,99
100742,September,1698,ar,110,70
99188,September,1698,md,439,22
99042,September,1698,wa,383,10
104380,September,16990,md,340,19
104046,September,16992,tx,4,32
104935,September,16992,va,203,26
100814,September,1699,ca,702,87
104665,September,17002,tx,27,8
99734,September,1700,ky,3,30
102867,September,1700,md,180,102
104141,September,17010,ms,834,35
104122,September,17014,ok,815,13
104229,September,17023,la,208,33
104614,September,17024,or,496,20
104142,September,17025,ms,239,24
99081,September,1702,al,172,30
100603,September,1702,fl,449,117
104208,September,17056,ca,436,17
101858,September,1705,tx,103,109
99569,September,1706,ne,17,9
104606,September,17070,oh,300,8
104403,September,17074,tx,13,32
102979,September,1710,fl,7,89
104680,September,17112,ca,385,7
104004,September,17125,ia,13,17
101436,September,1712,ny,203,37
100771,September,1712,pa,8,87
104876,September,17130,ct,3,32
104094,September,17130,va,583,11
101348,September,1713,il,0,77
99496,September,1713,ks,726,26
102090,September,1713,mo,207,58
104016,September,17149,ca,456,11
104758,September,17150,de,240,32
100029,September,1715,in,74,56
101743,September,1716,ne,119,122
104467,September,17170,ny,42,7
104857,September,17170,oh,39,25
104847,September,17181,tx,524,22
104853,September,17190,tx,714,14
104941,September,17196,mn,180,26
104283,September,17221,co,940,33
104835,September,17227,co,33,10
104386,September,17228,tx,922,25
99977,September,1722,ms,382,87
101421,September,1722,pa,649,112
104924,September,17236,mo,204,35
104501,September,17239,nj,604,33
101530,September,1723,nj,57,40
102044,September,1723,tn,436,71
101312,September,1723,tx,105,23
104143,September,17240,wa,723,13
104117,September,17246,wv,507,24
99098,September,1724,ga,530,54
102552,September,1724,sc,14,36
104553,September,17252,oh,567,31
104307,September,17253,tx,377,26
104466,September,17254,mn,29,10
102466,September,1725,wi,11,105
102219,September,1726,fl,930,56
102384,September,1727,ar,638,48
101047,September,1727,ga,853,101
104576,September,17282,co,503,26
104635,September,17286,al,8,10
100219,September,1728,nc,442,92
102319,September,1728,ny,609,115
99894,September,1728,va,0,62
100479,September,1729,ca,179,28
101313,September,1729,ny,36,76
101140,September,1731,az,561,119
101737,September,1731,mi,301,109
104829,September,17323,co,780,15
99084,September,1732,fl,208,29
99059,September,1732,va,286,112
104638,September,17330,tx,69,13
102156,September,1733,ca,94,91
100884,September,1733,de,36,13
99065,September,1733,nc,496,89
99909,September,1733,nj,427,119
104623,September,17342,fl,375,30
99877,September,1734,tn,505,45
104574,September,17356,wa,30,13
104787,September,17358,ky,203,7
104091,September,17359,ny,22,30
101008,September,1737,il,239,59
99730,September,1737,ma,90,44
104055,September,17383,ri,105,7
102323,September,1739,ar,573,90
99497,September,1739,ma,323,124
99441,September,1739,nj,3,49
104185,September,17405,oh,210,30
104511,September,17416,ia,104,20
104587,September,17420,fl,697,18
99044,September,1742,il,76,15
99431,September,1743,mo,306,89
104018,September,17444,ne,297,29
99924,September,1744,ks,773,59
104171,September,17454,ga,697,7
104868,September,17464,fl,194,24
104686,September,17475,ma,295,17
102965,September,1747,ca,793,97
104589,September,17481,ga,233,6
104872,September,17486,nc,565,34
102060,September,1748,ga,4,84
104450,September,17496,wa,825,25
104069,September,17500,co,32,17
104135,September,17501,oh,740,25
104366,September,17503,nj,272,26
104591,September,17508,tx,731,10
104687,September,17511,va,237,28
104076,September,17515,md,170,21
104844,September,17515,or,859,25
101801,September,1751,ar,208,109
102145,September,1751,wa,590,106
104819,September,17521,wa,468,11
102192,September,1752,in,64,109
101995,September,1752,mi,321,87
104104,September,17539,tx,213,36
102163,September,1754,mt,102,113
104327,September,17557,tx,240,26
102569,September,1755,az,19,50
100709,September,1755,ny,774,69
99207,September,1755,va,676,113
104053,September,17561,ca,598,30
104294,September,17561,nj,162,10
104676,September,17574,wi,33,33
104480,September,17574,wv,479,18
104164,September,17575,fl,45,9
104662,September,17582,pa,266,35
104026,September,17585,il,730,10
104485,September,17588,ri,119,16
104534,September,17593,mn,14,11
104660,September,17594,fl,758,36
101090,September,1759,or,344,33
100977,September,1759,wi,690,90
104569,September,17604,oh,83,11
104105,September,17605,al,19,22
104448,September,17608,hi,211,10
100133,September,1760,ca,900,40
100424,September,1760,ia,928,87
100558,September,1760,wa,421,85
104816,September,17624,ks,2,15
99504,September,1762,pa,679,114
99236,September,1762,wv,768,20
104112,September,17630,pa,319,6
99932,September,1763,tx,52,33
104519,September,17667,nc,11,22
102372,September,1766,mo,1,14
104173,September,17670,md,88,27
102147,September,1767,fl,581,70
101805,September,1767,mo,0,115
102002,September,1768,pa,0,109
104032,September,17707,ca,255,14
104028,September,17719,tn,260,23
101582,September,1771,ca,468,46
101872,September,1771,ny,121,80
104416,September,17732,la,812,26
101432,September,1773,fl,282,62
99698,September,1773,nh,813,46
104154,September,17742,oh,62,22
99201,September,1774,mi,17,59
104411,September,17754,fl,211,8
104677,September,17764,wa,159,11
100817,September,1776,ca,136,64
102663,September,1776,va,853,56
104654,September,17772,ar,190,8
101332,September,1777,al,403,101
104360,September,17782,ms,48,29
101286,September,1778,ny,605,113
104741,September,17794,pa,190,35
104146,September,17798,ca,320,14
102386,September,1779,ny,211,57
104481,September,17802,ct,23,24
101261,September,1780,il,364,24
99394,September,1781,nj,1,37
99252,September,1781,ny,634,50
101124,September,1781,tx,9,70
104149,September,17836,ca,311,32
101931,September,1783,tx,458,120
104041,September,17846,ca,20,15
101659,September,1784,ga,73,41
102524,September,1784,wy,9,11
102583,September,1785,nc,282,73
102632,September,1786,va,57,27
101739,September,1786,wa,571,25
104035,September,17872,mi,294,8
99672,September,1787,tx,44,86
100008,September,1787,wa,204,120
99721,September,1789,ga,867,42
100575,September,1789,tn,200,61
104084,September,17910,ny,77,10
104736,September,17915,la,651,29
100679,September,1791,ca,583,68
100428,September,1791,fl,5,62
100073,September,1791,ma,336,106
104932,September,17934,il,1,16
102280,September,1793,ca,599,108
101164,September,1793,oh,19,111
104763,September,17945,tn,804,16
102944,September,1794,ct,210,102
104387,September,17962,mo,136,32
104248,September,17968,tx,142,30
102018,September,1796,mt,0,52
101682,September,1796,or,300,112
104728,September,17986,fl,557,17
104280,September,17999,fl,395,34
100583,September,1799,fl,420,42
99270,September,1799,pa,6,32
104734,September,18000,ok,105,25
101879,September,1800,fl,897,78
99220,September,1801,va,138,87
104560,September,18022,va,32,36
102135,September,1802,la,1,75
101319,September,1803,ny,788,52
100924,September,1803,tx,99,66
104765,September,18041,ky,2,10
104949,September,18042,pa,7,24
104111,September,18047,tx,671,18
104622,September,18054,ma,363,7
99972,September,1805,mi,399,65
104960,September,18063,ny,157,27
104010,September,18067,fl,940,31
102191,September,1806,ny,41,27
102602,September,1806,wa,160,111
104740,September,18071,il,15,8
104874,September,18072,ca,38,33
104572,September,18073,oh,227,22
104901,September,18084,mo,464,16
101845,September,1808,co,71,104
102551,September,1808,id,38,27
99711,September,1808,mn,102,32
99169,September,1808,va,635,62
104775,September,18100,il,677,15
102303,September,1810,tx,457,93
101992,September,1811,ca,49,117
104515,September,18124,il,11,19
104192,September,18125,la,77,20
104186,September,18126,wa,265,24
104582,September,18131,ny,811,35
99289,September,1813,fl,85,95
104318,September,18141,la,205,33
104881,September,18149,ma,628,15
101715,September,1814,sc,45,76
104585,September,18150,pa,5,9
104520,September,18152,or,131,17
104796,September,18157,oh,3,12
102927,September,1815,ca,828,46
104295,September,18160,ca,302,9
104873,September,18164,ca,351,30
104373,September,18165,tx,226,8
102881,September,1816,il,253,35
100068,September,1816,mi,612,23
104156,September,18177,ma,109,19
104898,September,18179,nc,275,16
104250,September,18183,il,943,18
99712,September,1818,id,16,38
104556,September,18198,ct,133,19
104439,September,18198,wa,137,31
99469,September,1819,ny,762,110
104892,September,18201,nv,1,22
104234,September,18205,me,114,34
100270,September,1821,fl,619,114
99106,September,1821,or,81,45
104291,September,18237,mt,664,25
102409,September,1823,va,65,45
104948,September,18247,mi,34,34
99320,September,1824,ut,919,45
104517,September,18257,ms,27,12
99869,September,1825,ms,476,91
99492,September,1826,ny,459,59
104912,September,18274,fl,81,17
102005,September,1828,ny,37,10
104776,September,18294,nj,323,26
99160,September,1829,fl,896,108
102723,September,1830,ny,4,11
104913,September,18310,az,494,34
104840,September,18315,ca,56,25
101552,September,1831,ca,344,31
99596,September,1831,nj,16,124
99941,September,1831,pa,154,72
104315,September,18330,co,173,30
104942,September,18335,al,1,18
99576,September,1833,tx,69,82
104592,September,18342,ca,646,23
104065,September,18351,ca,459,20
104240,September,18351,ca,777,18
100614,September,1835,in,559,34
104506,September,18367,il,4,13
104097,September,18370,ut,542,17
104371,September,18377,ny,179,26
104920,September,18398,mi,66,6
104561,September,18400,il,5,8
101514,September,1840,ga,636,53
104068,September,18416,ma,929,28
101676,September,1841,va,150,21
104939,September,18429,fl,733,12
101022,September,1842,il,169,63
104598,September,18436,il,702,10
102575,September,1843,mi,45,103
102955,September,1843,wi,274,60
104381,September,18440,al,1,12
104249,September,18445,ar,2,31
104165,September,18446,de,478,25
100673,September,1844,ga,803,124
100766,September,1844,sc,5,41
100871,September,1844,tn,618,51
100401,September,1844,wi,66,86
104221,September,18451,la,362,35
104483,September,18451,wi,26,33
104685,September,18454,il,167,14
100187,September,1845,pa,432,124
104804,September,18466,ca,196,26
101068,September,1846,in,204,87
104181,September,18479,la,3,18
100245,September,1847,ca,737,31
101433,September,1847,in,15,29
99863,September,1848,sc,3,96
101832,September,1849,ms,379,107
99756,September,1849,or,532,25
104774,September,18500,ny,689,30
100161,September,1850,ma,145,122
100546,September,1850,ma,498,67
100122,September,1850,mi,182,101
104455,September,18511,tn,493,33
101944,September,1851,dc,274,74
104968,September,18529,oh,0,13
99987,September,1852,ny,127,70
104279,September,18548,nc,918,12
102067,September,1854,fl,44,32
104981,September,18557,oh,305,13
104822,September,18561,fl,294,16
104780,September,18565,sd,0,10
104489,September,18577,wi,298,32
100537,September,1857,ca,413,9
99359,September,1857,il,6,110
99046,September,1857,tx,137,70
100090,September,1857,wa,29,16
100034,September,1858,la,421,91
104531,September,18595,ca,851,27
101824,September,1859,fl,340,41
101256,September,1859,oh,801,53
101629,September,1859,tx,356,120
102153,September,1860,il,55,25
104012,September,18616,md,46,12
104811,September,18618,mi,93,10
102338,September,1863,tx,280,62
101760,September,1864,az,921,124
102008,September,1864,tx,55,49
101580,September,1865,nc,173,117
104444,September,18665,mo,795,28
102395,September,1866,il,942,111
104378,September,18678,ny,14,27
101807,September,1868,va,15,16
104757,September,18704,nj,8,34
104243,September,18705,wa,435,18
104969,September,18711,al,303,19
99120,September,1871,ca,900,98
104377,September,18720,ny,526,6
104917,September,18723,or,212,10
102048,September,1872,il,73,97
104163,September,18733,tx,899,33
99673,September,1874,fl,360,58
104870,September,18751,nj,935,35
102805,September,1875,mn,3,30
99133,September,1875,tx,373,103
101048,September,1876,co,200,87
100781,September,1876,co,381,115
101838,September,1876,me,591,23
99114,September,1877,nj,519,67
100601,September,1877,tx,6,64
104216,September,18786,mi,146,14
104286,September,18793,il,1,21
104402,September,18799,ks,613,34
99528,September,1879,va,48,64
104071,September,18807,oh,375,19
99882,September,1880,ok,440,24
100458,September,1880,tx,279,20
104636,September,18811,al,14,35
100970,September,1881,in,708,43
104723,September,18822,oh,216,11
104349,September,18830,il,350,27
104579,September,18836,or,484,31
99859,September,1883,il,12,39
99390,September,1883,md,1,106
102756,September,1883,tx,0,25
104335,September,18852,ny,654,25
101156,September,1885,ca,810,55
104469,September,18869,mo,6,30
99933,September,1886,ca,223,91
104130,September,18874,ky,14,7
99668,September,1887,or,71,37
101600,September,1887,tn,34,109
102886,September,1888,nj,207,118
104495,September,18897,md,12,6
99601,September,1889,fl,27,111
99565,September,1890,hi,317,68
104310,September,18918,il,278,30
102342,September,1891,ca,510,114
99182,September,1891,md,209,76
104752,September,18928,fl,552,21
100625,September,1892,md,25,122
99348,September,1892,oh,428,56
104337,September,18937,tx,314,26
101611,September,1893,il,369,16
104174,September,18942,al,321,23
100999,September,1894,id,94,102
101376,September,1894,ky,185,43
104628,September,18953,ca,822,35
104153,September,18954,fl,798,31
104563,September,18963,nc,32,25
104748,September,18965,il,239,8
104339,September,18967,tn,883,14
104085,September,18969,pa,846,32
100974,September,1896,co,868,58
101040,September,1896,in,324,112
99954,September,1896,or,373,69
104405,September,18977,pa,442,31
102385,September,1897,ga,232,85
104766,September,18988,tx,18,18
102924,September,1898,sc,171,37
104264,September,18990,pa,269,28
104944,September,19002,ny,7,14
104148,September,19006,ny,7,25
104393,September,19011,il,886,35
104772,September,19015,ny,483,33
99476,September,1901,al,638,54
104435,September,19022,ny,449,8
104115,September,19028,ne,697,20
104073,September,19028,tx,536,26
102119,September,1902,tx,6,88
100477,September,1903,wa,708,12
104021,September,19048,ny,798,25
104343,September,19049,tn,942,6
104008,September,19058,ct,603,21
104785,September,19067,tn,83,36
100142,September,1906,ok,579,17
101726,September,1906,tx,109,111
99001,September,1906,wa,639,91
104169,September,19070,ma,14,26
104894,September,19071,tx,596,23
104182,September,19076,il,335,31
104657,September,19078,ma,292,6
104180,September,19085,wi,44,13
100234,September,1908,ca,51,69
100927,September,1908,il,616,104
104356,September,19092,nh,836,11
104583,September,19094,al,30,11
99164,September,1909,hi,173,86
102910,September,1909,il,809,118
100796,September,1909,ok,46,22
104790,September,19112,az,10,34
104317,September,19119,ar,85,22
101712,September,1912,fl,434,87
104436,September,19131,mn,1,29
104799,September,19135,ct,4,26
104191,September,19135,mo,75,10
101365,September,1913,ma,189,76
104449,September,19142,in,931,16
102573,September,1914,tx,122,118
104769,September,19152,ca,111,21
101496,September,1915,or,15,88
104330,September,19162,in,539,16
104735,September,19169,nj,75,33
99844,September,1916,ma,318,18
104961,September,19194,ma,941,9
102694,September,1919,tx,389,79
102266,September,1920,ca,451,19
101751,September,1920,ok,420,115
104150,September,19211,tx,315,34
104415,September,19219,nc,76,22
104976,September,19221,md,78,36
104427,September,19229,ks,88,6
101278,September,1922,tx,296,22
104109,September,19233,oh,721,23
102107,September,1923,wa,50,118
104714,September,19241,fl,702,19
104724,September,19242,ma,2,33
104133,September,19245,il,325,32
102914,September,1924,ne,12,93
104650,September,19250,mi,43,13
104860,September,19251,ia,70,20
102893,September,1925,oh,244,30
102757,September,1925,tx,403,108
104176,September,19270,nm,34,9
104541,September,19271,ca,6,34
100121,September,1927,wa,252,68
104271,September,19283,co,673,31
101016,September,1928,al,281,19
102268,September,1928,ca,122,19
104625,September,19293,fl,202,25
99392,September,1929,mi,924,23
100941,September,1929,wa,669,50
100716,September,1930,in,355,35
101404,September,1930,ky,8,15
104537,September,19313,sd,11,31
100687,September,1931,ca,52,103
104896,September,19327,il,736,32
101981,September,1932,ma,389,124
99000,September,1933,ca,160,78
102094,September,1933,il,3,98
104755,September,19344,ny,41,26
104281,September,19360,mi,288,17
104233,September,19360,pa,11,6
102046,September,1936,ca,546,10
104544,September,19388,md,443,33
104555,September,19389,ct,227,22
101493,September,1938,ca,348,51
100239,September,1938,fl,669,18
101572,September,1938,ia,102,98
104779,September,19395,ca,78,17
104228,September,19399,ca,549,13
100229,September,1940,ne,121,101
104533,September,19417,ca,717,28
99685,September,1941,nj,898,74
101375,September,1941,tx,824,67
104024,September,19421,nj,814,25
104845,September,19423,al,872,29
100211,September,1942,co,91,54
101291,September,1942,md,4,123
102331,September,1942,pa,54,36
104288,September,19433,hi,220,22
104235,September,19449,nc,120,22
102435,September,1944,ca,907,25
104114,September,19456,ms,101,29
100375,September,1945,fl,56,53
104420,September,19460,tx,331,18
104129,September,19463,ok,395,34
102139,September,1946,nd,25,39
104883,September,19472,tn,131,25
104458,September,19485,in,24,31
100204,September,1949,me,455,51
101711,September,1950,ca,837,50
102390,September,1950,pa,71,20
104106,September,19510,wa,179,31
100694,September,1951,ca,618,116
100608,September,1951,tx,908,116
104407,September,19526,wa,21,14
102389,September,1952,nj,223,62
104546,September,19530,nj,749,6
104017,September,19535,ia,648,15
104931,September,19535,ut,27,25
104374,September,19541,tx,751,26
104424,September,19543,ia,51,27
104316,September,19563,fl,304,18
104151,September,19564,pa,665,15
101840,September,1957,nj,11,64
102218,September,1957,tx,2,121
99554,September,1957,tx,636,103
100581,September,1958,fl,445,108
100486,September,1959,ga,109,28
101194,September,1959,md,25,34
102473,September,1959,tn,27,92
104823,September,19606,al,6,33
101169,September,1960,oh,597,118
104991,September,19613,ca,602,23
102613,September,1961,fl,42,53
101700,September,1961,ma,739,108
101486,September,1961,ny,921,81
102262,September,1962,nm,275,56
101868,September,1962,ny,43,64
104926,September,19638,fl,53,29
100463,September,1963,ca,558,62
104984,September,19645,la,133,12
102866,September,1964,ga,36,117
100849,September,1964,mo,12,90
101577,September,1964,mo,43,58
104011,September,19654,ny,165,29
104066,September,19662,ut,412,31
99280,September,1966,sc,1,76
104930,September,19684,ga,11,29
101211,September,1968,la,75,51
101279,September,1969,oh,476,51
104669,September,19716,ga,181,12
99311,September,1971,va,181,106
104950,September,19724,ca,9,22
104404,September,19724,ma,232,27
104390,September,19726,az,0,26
101635,September,1972,pa,4,102
104704,September,19739,co,552,22
104627,September,19746,al,352,29
100083,September,1974,mi,400,51
104642,September,19754,pa,268,25
102831,September,1975,ma,709,39
100926,September,1975,sd,456,62
102916,September,1976,al,313,61
104063,September,19776,ga,51,34
100895,September,1977,tx,23,68
104302,September,19790,co,754,31
104928,September,19795,pa,547,36
104355,September,19801,mo,675,7
101707,September,1980,ga,14,44
100300,September,1980,il,576,112
102658,September,1981,ma,442,51
100809,September,1981,ny,20,88
100729,September,1982,nv,72,43
104238,September,19838,ny,414,25
102968,September,1984,al,220,36
101942,September,1984,ne,321,97
104548,September,19851,ca,72,24
104184,September,19852,il,79,11
100011,September,1985,pa,9,78
104465,September,19874,in,553,11
104880,September,19876,ma,836,25
102951,September,1987,ca,402,49
100472,September,1987,fl,213,96
102066,September,1987,fl,262,29
101865,September,1988,la,82,28
104891,September,19899,ca,212,15
104157,September,19899,tx,98,23
100263,September,1989,ca,25,40
100388,September,1990,ma,912,87
99477,September,1990,ny,461,101
102790,September,1991,mi,394,15
104524,September,19938,tx,140,26
100638,September,1993,oh,200,61
101670,September,1993,pa,72,35
102173,September,1993,tn,188,74
104326,September,19942,tx,26,26
104805,September,19955,md,54,6
104925,September,19956,la,586,17
99896,September,1996,la,53,25
104265,September,19977,nm,23,36
104033,September,19979,nc,170,30
99456,September,1997,ga,792,88
100357,September,1997,il,2,40
99690,September,1997,tx,522,113
104711,September,19981,tx,17,12
104715,September,19984,md,298,7
99277,September,1998,nc,19,35
104733,September,19990,wa,20,17
104414,September,20003,ca,548,25
104841,September,20004,mn,13,20
99555,September,2002,ca,787,18
104936,September,20032,tx,108,28
104472,September,20052,ny,929,31
99388,September,2005,ca,211,94
99973,September,2005,oh,740,93
104834,September,20065,md,151,19
99233,September,2006,tx,178,60
104972,September,20078,il,68,31
100966,September,2007,ca,175,33
99653,September,2007,ca,86,97
104002,September,20084,ky,86,9
101811,September,2008,ca,641,19
99219,September,2008,fl,83,90
100754,September,2008,il,236,108
104433,September,20091,nj,72,33
104352,September,20092,ca,0,6
104644,September,20094,la,76,20
104195,September,20094,ny,225,29
99783,September,2009,ks,156,27
102946,September,2009,tx,222,55
100381,September,2009,tx,407,9
