20700,February,16587,ny,79,34
21682,February,16589,ne,586,25
10550,February,1658,oh,17,9
20055,February,16590,nc,66,20
19755,February,16591,nd,348,19
21940,February,16593,ca,386,22
20865,February,16594,il,59,9
12262,February,1659,ky,597,61
19253,February,16602,ga,520,34
20806,February,16606,il,12,9
13256,February,1660,fl,4,25
14082,February,1660,ga,373,79
12792,February,1660,wa,159,60
19613,February,16612,mn,554,33
19568,February,16612,va,439,13
21449,February,16616,ny,331,28
21947,February,16619,tx,179,20
12601,February,1661,ga,498,59
20269,February,16622,me,8,8
20351,February,16625,ks,97,34
21986,February,16626,nc,378,17
19486,February,16626,tx,694,8
20200,February,16627,fl,0,10
21207,February,16629,tx,132,33
19880,February,16638,la,197,12
10220,February,1663,ca,766,14
10285,February,1663,ct,130,53
11266,February,1663,ny,30,98
21386,February,16640,ga,512,13
20250,February,16640,ma,304,7
21589,February,16641,nj,531,16
20722,February,16642,sc,77,25
13564,February,1664,ms,460,97
10302,February,1664,ny,110,106
20721,February,16651,tn,85,6
20692,February,16655,tx,35,6
19746,February,16658,nc,407,26
20495,February,16660,wv,103,13
19392,February,16665,mi,36,26
21474,February,16666,sc,420,8
12859,February,1666,ca,1,52
13934,February,1666,wa,261,21
21461,February,16670,fl,275,7
21274,February,16671,ca,125,18
20558,February,16671,mo,688,34
19286,February,16671,tx,474,8
21954,February,16674,ny,732,15
21042,February,16677,la,615,13
19957,February,16682,il,20,24
19481,February,16682,wi,83,11
21062,February,16686,fl,4,34
19427,February,16687,tx,703,7
20340,February,16688,tn,98,16
20410,February,16689,wy,488,31
11134,February,1668,il,783,20
13693,February,1668,ne,248,89
21021,February,16693,tx,51,10
21758,February,16695,in,873,29
20195,February,16699,ok,67,28
14775,February,1669,tn,569,21
19511,February,16701,ma,0,28
20394,February,16705,ny,17,18
19993,February,16706,ny,461,32
19350,February,16707,wa,384,12
20702,February,16708,sc,508,25
11065,February,1670,az,109,50
12652,February,1670,ia,1,83
21325,February,16711,wa,3,18
21669,February,16713,ny,126,28
20401,February,16715,or,664,33
19136,February,16718,nj,84,34
21901,February,16718,nj,864,17
10247,February,1671,ca,329,22
13402,February,1671,nj,379,20
20212,February,16721,co,0,31
21872,February,16722,fl,686,26
20896,February,16726,mo,942,27
21378,February,16733,nj,212,23
21838,February,16736,de,487,13
21798,February,16738,fl,41,31
20987,February,16739,ct,5,32
19646,February,16739,pa,78,11
12618,February,1673,ca,719,102
10016,February,1673,ma,209,50
10146,February,1673,ok,447,112
11544,February,1673,tx,778,58
21196,February,16746,mo,684,25
12763,February,1674,ny,204,38
20090,February,16751,az,513,18
20936,February,16752,fl,248,15
21816,February,16756,ar,731,26
20023,February,16768,co,737,21
20031,February,16768,tx,27,21
19884,February,16769,az,431,21
11091,February,1676,fl,275,41
21953,February,16772,tx,395,32
19780,February,16774,mi,312,22
19147,February,16776,ak,354,19
19634,February,16778,ga,505,33
21354,February,16783,ny,755,20
21895,February,16784,ny,581,9
20907,February,16784,tx,169,15
19231,February,16786,wa,59,34
21121,February,16787,mi,670,30
19023,February,16789,pa,151,10
12162,February,1678,wa,312,16
19155,February,16794,ak,745,22
21416,February,16800,ny,268,29
21346,February,16809,ia,143,13
14633,February,1680,ca,458,118
12524,February,1681,tx,39,112
19897,February,16824,mi,177,15
12256,February,1682,az,122,113
20732,February,16830,co,827,21
20345,February,16832,wa,786,29
19165,February,16833,tn,20,25
12053,February,1683,ne,12,31
21429,February,16840,ca,918,14
19333,February,16842,tx,190,13
21189,February,16850,ct,3,21
19420,February,16851,nv,76,27
20222,February,16851,ny,31,29
21180,February,16854,la,693,10
20759,February,16857,oh,345,10
11828,February,1685,md,80,109
19164,February,16862,vt,1,16
21063,February,16864,nm,1,6
19766,February,16868,in,100,24
19006,February,16869,nc,843,20
19785,February,16877,ca,403,29
12490,February,1687,ca,874,54
12619,February,1687,in,130,85
10060,February,1687,nj,67,64
21910,February,16880,ny,765,19
20452,February,16881,or,197,29
19676,February,16882,ks,101,20
19458,February,16886,ca,782,10
19679,February,16886,md,254,15
19742,February,16887,ca,182,8
21200,February,16891,nc,61,27
21136,February,16894,ca,532,10
19903,February,16894,oh,651,7
21327,February,16899,la,74,20
11085,February,1689,tx,12,90
19391,February,16900,ar,609,12
21866,February,16901,ca,107,15
19344,February,16902,tx,459,34
21065,February,16903,la,626,22
19109,February,16903,ny,283,8
21251,February,16905,dc,151,20
10507,February,1690,ny,105,19
13777,February,1691,fl,379,21
12463,February,1691,me,770,72
20114,February,16921,ny,142,23
20467,February,16926,nc,42,22
13715,February,1692,or,326,33
19850,February,16930,hi,268,8
19313,February,16934,ca,3,25
20811,February,16936,nj,1,35
20847,February,16938,nj,788,26
14694,February,1693,me,441,55
20701,February,16941,ga,449,23
21533,February,16944,ca,942,7
21182,February,16948,ca,80,19
21127,February,16948,ne,244,34
14721,February,1694,nj,219,102
14386,February,1694,wa,601,89
11798,February,1694,wi,651,106
10065,February,1694,wv,24,40
20026,February,16954,ny,1,29
19447,February,16954,wv,596,34
19015,February,16956,tx,59,10
19236,February,16957,ga,75,35
10112,February,1695,ma,31,12
13650,February,1695,tx,167,98
20805,February,16961,me,557,24
19191,February,16964,ca,612,24
21286,February,16966,id,420,10
19482,February,16966,il,876,9
12621,February,1696,ca,345,118
13580,February,1696,il,103,26
21395,February,16970,ma,835,8
19675,February,16970,tn,664,25
19963,February,16971,pa,621,18
21240,February,16978,mo,179,32
21443,February,16979,nm,114,33
14648,February,1697,ca,34,111
13596,February,1697,in,20,92
11636,February,1697,tx,504,38
21739,February,16982,tx,27,22
19139,February,16984,mi,108,24
21484,February,16985,al,888,16
20102,February,16985,sc,34,14
21272,February,16986,al,70,21
13737,February,1698,tx,234,10
19928,February,16991,mo,0,14
20157,February,16994,ca,176,20
20098,February,16999,pa,19,15
21619,February,17002,nc,381,8
21465,February,17007,ms,21,35
20039,February,17012,ny,44,8
19444,February,17020,nm,230,19
20333,February,17024,nj,46,11
21220,February,17025,mi,911,25
19608,February,17025,ny,253,27
20422,February,17025,pa,914,24
12276,February,1702,ca,775,12
19264,February,17031,az,1,35
21760,February,17031,ga,331,18
20975,February,17032,wa,238,31
14909,February,1703,ca,820,56
11145,February,1703,mn,862,8
19341,February,17047,ca,817,15
20218,February,17051,tx,281,10
20851,February,17053,al,109,21
20014,February,17055,md,51,28
21568,February,17056,tn,846,12
19351,February,17057,fl,139,23
19095,February,17059,nj,269,10
11944,February,1705,fl,347,48
21860,February,17060,ny,496,34
20514,February,17065,ga,0,33
20931,February,17066,sd,132,19
20697,February,17068,wa,50,22
12422,February,1706,ar,194,21
19060,February,17079,fl,40,12
19249,February,17080,mi,152,16
21877,February,17080,tx,645,32
19616,February,17082,nc,375,16
21890,February,17083,md,667,7
21598,February,17085,or,398,10
19034,February,17086,fl,883,30
21945,February,17087,ia,0,25
12675,February,1708,ca,330,25
10321,February,1708,nc,5,52
11261,February,1709,il,323,93
21486,February,17101,ca,369,20
19493,February,17103,in,665,17
20507,February,17103,ut,494,23
21149,February,17105,ca,477,17
20110,February,17105,in,213,29
21795,February,17109,me,17,18
13079,February,1710,md,596,23
11007,February,1710,tx,83,16
20871,February,17116,nc,5,6
20100,February,17116,oh,42,9
21282,February,17117,wi,170,24
20113,February,17119,ca,885,35
11896,February,1711,tx,555,108
20489,February,17124,va,805,20
20589,February,17126,ny,367,18
20154,February,17128,nj,26,18
14872,February,1712,ny,332,11
19455,February,17132,ca,738,28
19733,February,17143,tx,414,7
21833,February,17144,fl,431,22
10213,February,1714,il,801,26
14690,February,1714,mi,113,115
13668,February,1715,ca,64,94
20610,February,17163,tx,7,30
20988,February,17168,nj,566,16
13462,February,1716,ny,531,32
11805,February,1716,sc,931,99
20170,February,17173,nj,52,21
14454,February,1717,ks,50,109
14706,February,1717,tx,707,66
20846,February,17186,ar,391,32
20900,February,17187,tn,66,13
21617,February,17189,wy,15,32
14972,February,1718,il,40,26
21057,February,17190,md,219,28
21517,February,17194,oh,807,32
20573,February,17195,fl,67,25
19904,February,17197,md,331,15
19057,February,17203,ny,212,18
20740,February,17205,ms,48,19
19968,February,17206,oh,219,16
19365,February,17207,fl,218,26
13275,February,1720,fl,62,80
11556,February,1720,ky,230,60
19110,February,17215,pa,9,20
19121,February,17216,ca,247,28
13163,February,1721,mo,225,52
19019,February,17221,md,813,34
20068,February,17222,sc,135,12
19761,February,17223,in,433,35
21567,February,17224,pa,454,30
19053,February,17227,ms,467,35
21951,February,17228,ny,552,35
12036,February,1722,ca,101,46
12979,February,1722,fl,284,79
12532,February,1722,me,279,36
10248,February,1722,tx,836,37
21341,February,17233,ar,13,32
13485,February,1723,il,333,12
13844,February,1723,ks,818,55
21771,February,17245,ca,680,11
21835,February,17247,nc,631,11
19692,February,17248,tx,314,16
20354,February,17250,tx,218,32
20053,February,17255,fl,231,26
19248,February,17258,mi,13,10
13922,February,1725,sc,815,101
21604,February,17260,tx,609,23
20111,February,17261,fl,519,7
19790,February,17262,az,142,19
21748,February,17262,me,127,19
19698,February,17268,mn,452,15
13641,February,1726,ca,101,86
11990,February,1726,md,900,8
20561,February,17273,tx,0,28
20483,February,17274,ca,186,15
11325,February,1727,ar,23,33
19339,February,17284,ca,653,27
13160,February,1728,ca,6,47
12984,February,1728,nc,850,55
21885,February,17290,or,650,17
20316,February,17298,mi,558,21
12375,February,1729,ut,89,68
19779,February,17301,pa,440,24
19589,February,17306,ga,137,35
19619,February,17310,ny,692,33
21142,February,17311,ar,384,21
21909,February,17312,ca,430,29
20891,February,17315,or,773,9
19955,February,17317,ca,10,34
20538,February,17317,mi,1,7
21690,February,17317,nj,550,9
20923,February,17318,de,327,29
21394,February,17319,va,580,15
10193,February,1731,ca,692,39
10624,February,1731,ny,912,66
13332,February,1731,tx,830,43
21766,February,17320,wv,608,21
21920,February,17323,tx,625,20
20618,February,17324,tx,862,24
20990,February,17325,sc,754,34
20091,February,17327,tx,1,35
20671,February,17337,ky,863,8
10966,February,1733,id,620,18
13721,February,1733,pa,334,20
21580,February,17344,mi,288,15
20012,February,17345,nh,213,18
10901,February,1734,mi,160,92
10630,February,1734,mt,522,91
11339,February,1734,wy,17,26
12881,February,1735,wi,457,40
11275,February,1736,ok,188,21
21477,February,17378,tx,181,26
20445,February,17383,co,2,11
19524,February,17386,mo,241,10
21959,February,17389,mn,547,6
20634,February,17389,wa,294,8
20693,February,17390,va,8,15
21600,February,17392,ga,81,16
21916,February,17396,fl,522,19
11878,February,1739,ca,1,106
20465,February,17400,ok,184,34
21303,February,17401,co,505,21
20166,February,17405,ca,10,24
21287,February,17406,fl,713,16
11557,February,1740,ct,2,29
11392,February,1740,il,79,47
10051,February,1740,tx,714,63
20008,February,17410,mi,176,24
21979,February,17412,nj,89,31
19749,February,17414,ca,740,27
20160,February,17419,ar,228,20
20855,February,17420,tx,98,19
19150,February,17423,nh,274,31
19450,February,17429,il,463,17
14073,February,1742,ca,830,52
20500,February,17433,il,252,25
20265,February,17453,nc,360,21
20255,February,17458,ca,665,14
20821,February,17458,ga,684,35
10537,February,1745,wa,349,81
19027,February,17460,ks,698,20
21026,February,17461,ca,84,25
20646,February,17465,il,418,19
20580,February,17468,ca,4,17
20645,February,17469,pa,2,16
13176,February,1746,tx,93,102
21865,February,17475,ca,39,9
19132,February,17475,il,339,9
20186,February,17475,ny,86,24
11079,February,1747,mi,9,12
10267,February,1747,wa,415,114
21058,February,17482,wi,238,23
21842,February,17490,tx,403,21
21172,February,17491,mn,46,27
19252,February,17494,tn,34,29
20377,February,17497,pa,108,19
20905,February,17500,ny,0,9
19213,February,17500,or,505,17
20879,February,17505,ne,642,9
10723,February,1750,ca,497,23
12759,February,1750,md,205,55
20092,February,17512,ca,6,6
19280,February,17518,mi,632,23
12245,February,1751,ca,222,31
11603,February,1751,fl,905,119
21195,February,17528,ct,14,21
10851,February,1752,ca,23,77
10030,February,1752,il,140,22
19203,February,17531,mo,172,24
19179,February,17534,pa,206,15
19669,February,17538,va,82,35
19201,February,17539,tx,160,13
13433,February,1753,fl,115,11
20442,February,17543,va,33,35
21825,February,17546,ma,254,8
19188,February,17547,tx,441,22
12768,February,1754,tn,62,106
14459,February,1754,wa,207,58
19496,February,17556,nv,24,27
21115,February,17564,va,29,23
21497,February,17566,il,66,14
20180,February,17566,mn,660,18
21856,February,17566,tn,294,9
20288,February,17567,in,580,27
10172,February,1756,sc,841,77
20944,February,17570,az,4,35
21778,February,17570,il,924,30
20588,February,17572,nj,515,30
19170,February,17576,ca,281,15
11549,February,1757,sc,26,59
19257,February,17586,nj,5,16
20226,February,17587,il,1,22
21205,February,17587,tx,176,17
14950,February,1758,mo,102,92
14704,February,1758,ny,4,48
19091,February,17590,nj,140,10
20285,February,17591,ma,331,19
19453,February,17594,co,531,15
20305,February,17597,oh,3,17
14348,February,1759,az,24,18
12440,February,1759,oh,2,42
19183,February,17601,ma,634,23
12037,February,1760,id,497,72
19129,February,17613,nj,122,23
20184,February,17614,mn,66,17
20228,February,17617,md,575,11
19274,February,17617,wa,147,34
19118,February,17618,wa,4,33
14378,February,1761,tx,125,44
19148,February,17622,nc,462,33
21541,February,17624,mi,234,7
19817,February,17628,ny,84,25
12527,February,1762,dc,79,43
20390,February,17632,sc,522,15
11965,February,1763,tn,169,56
13858,February,1764,ca,569,56
11958,February,1764,pa,67,57
20747,February,17656,ma,409,13
20311,February,17656,tx,28,33
10011,February,1765,me,488,107
19837,February,17660,ca,207,23
20620,February,17661,fl,393,13
20578,February,17661,nc,3,16
20712,February,17667,ca,42,13
10714,February,1766,ne,41,99
14891,February,1766,nj,190,12
21053,February,17674,ar,0,15
20738,February,17674,ca,6,13
10317,February,1767,tx,466,64
21469,February,17683,tn,73,15
13694,February,1768,fl,386,43
10296,February,1768,nc,8,78
19224,February,17691,va,633,19
20663,February,17694,wi,9,35
20542,February,17696,ut,281,9
21665,February,17699,ia,622,12
12676,February,1769,ca,203,97
11210,February,1769,ca,42,116
12387,February,1769,pa,114,112
20614,February,17701,mn,599,24
21937,February,17706,nj,2,35
12581,February,1770,ny,281,73
10526,February,1770,wa,105,105
21729,February,17712,ok,276,6
20617,February,17716,ma,244,33
14432,February,1771,ma,183,10
11768,February,1771,ny,136,83
14592,February,1771,tx,127,117
12598,February,1771,tx,589,78
19146,February,17720,ny,87,19
19546,February,17726,nc,140,12
21003,February,17727,ca,14,21
11044,February,1772,fl,70,80
11406,February,1772,mi,304,86
20029,February,17730,al,115,34
21949,February,17732,mt,926,8
19974,February,17733,tn,2,31
20748,February,17734,co,580,8
21730,February,17734,mo,179,15
20639,February,17734,nj,89,35
10545,February,1773,ky,100,53
13482,February,1773,pa,739,36
11250,February,1773,wa,176,114
19169,February,17744,wi,126,13
21764,February,17750,nc,470,6
19387,February,17755,nm,805,21
14274,February,1775,ok,264,12
12896,February,1775,ut,904,97
21083,February,17760,pa,23,6
19297,February,17761,ca,177,31
20887,February,17761,ct,15,27
20802,February,17762,nc,170,17
19639,February,17762,oh,484,31
21281,February,17766,ok,0,21
11562,February,1776,ca,37,45
14442,February,1776,il,368,76
19071,February,17773,nj,381,31
10467,February,1777,ca,896,59
10008,February,1777,il,16,62
19184,February,17783,wi,178,20
19266,February,17786,va,189,11
20036,February,17788,tx,411,25
10777,February,1778,ca,82,93
10680,February,1778,in,515,29
10415,February,1779,ca,104,105
10509,February,1779,ga,663,76
12479,February,1779,md,22,52
11849,February,1779,nc,143,67
21698,February,17800,mn,274,7
20707,February,17801,tn,127,15
10804,February,1780,ny,58,94
19028,February,17810,wa,482,33
21146,February,17811,il,123,22
20107,February,17812,ok,529,34
20444,February,17816,fl,936,20
20960,February,17817,ca,47,26
11064,February,1781,ca,121,41
20524,February,17820,tn,181,7
19239,February,17821,md,74,16
21992,February,17822,ny,328,6
19428,February,17827,oh,719,19
19065,February,17828,or,95,15
20820,February,17830,sc,159,12
21270,February,17837,ga,65,14
11614,February,1783,al,179,116
11030,February,1783,ms,151,91
13874,February,1783,ne,90,60
20550,February,17841,nc,591,6
20754,February,17842,co,277,19
19848,February,17849,ny,315,8
14256,February,1784,ca,325,19
11700,February,1784,mo,267,79
19701,February,17853,ny,38,11
19970,February,17854,ga,297,7
20676,February,17855,fl,124,27
19174,February,17857,fl,285,34
12646,February,1785,fl,1,36
10308,February,1785,ma,6,40
19811,February,17869,nc,48,16
12318,February,1786,ca,148,57
20227,February,17873,ky,409,10
19075,February,17873,wi,225,32
19787,February,17877,pa,122,24
20490,February,17883,va,453,18
20541,February,17885,ms,65,21
21487,February,17888,nv,0,20
11872,February,1788,co,63,110
13816,February,1788,mi,670,33
20428,February,17890,ca,36,22
12282,February,1789,ma,855,62
21326,February,17902,mi,298,29
20670,February,17904,az,717,16
14604,February,1790,ma,678,89
14352,February,1790,ma,880,74
20509,February,17913,sc,7,13
20520,February,17915,ca,472,35
10909,February,1791,ca,51,30
21948,February,17928,il,333,31
13670,February,1792,la,696,98
19862,February,17932,ca,0,20
19172,February,17934,ny,16,14
19276,February,17936,va,3,10
14799,February,1793,tn,6,29
21595,February,17944,in,210,18
21858,February,17947,la,464,6
21822,February,17947,ny,29,29
21749,February,17947,tx,272,8
14468,February,1794,ne,127,27
19349,February,17951,ct,382,32
20897,February,17954,fl,583,15
21212,February,17954,nv,226,17
20545,February,17956,ca,81,9
20932,February,17956,tn,115,26
21653,February,17966,nj,53,33
19114,February,17968,ca,26,25
13999,February,1796,il,99,69
14077,February,1796,ms,361,70
19921,February,17976,ca,3,33
19502,February,17979,ca,58,23
19618,February,17979,oh,72,27
20591,February,17986,tx,650,19
21903,February,17987,ia,699,29
14483,February,1798,oh,255,28
21337,February,17999,ma,121,19
21519,February,18006,ca,32,8
21444,February,18006,ma,730,20
20320,February,18007,tx,548,21
13588,February,1800,fl,727,37
11413,February,1800,ga,223,62
19013,February,18010,ne,25,22
21524,February,18011,fl,110,31
21430,February,18013,fl,350,34
21439,February,18014,ok,458,15
21101,February,18016,al,268,17
21098,February,18017,ok,215,35
21527,February,18021,ca,207,22
21559,February,18024,ky,0,35
19979,February,18025,fl,781,21
10913,February,1802,ca,550,105
12957,February,1802,ne,45,94
21264,February,18038,va,683,13
21843,February,18039,ny,31,8
21186,February,18039,pa,57,21
21491,February,18046,wi,5,21
21432,February,18047,ks,663,33
14744,February,1804,il,179,66
20473,February,18050,nj,99,14
20343,February,18053,wa,302,8
12834,February,1805,nj,803,14
19723,February,18060,ok,59,26
20075,February,18061,ca,938,16
19533,February,18063,pa,507,18
21717,February,18065,wi,717,9
19497,February,18067,ok,751,22
20796,February,18068,nj,46,19
19962,February,18071,tn,251,24
19084,February,18073,ks,31,32
13104,February,1807,ky,558,17
13754,February,1807,tn,719,47
10569,February,1807,tx,86,36
20637,February,18084,nh,153,6
19135,February,18091,ma,679,21
20043,February,18095,co,70,34
20368,February,18098,az,32,7
11338,February,1809,fl,72,52
14328,February,1809,pa,2,82
19100,February,18101,tx,687,35
14491,February,1810,fl,5,61
20403,February,18114,tx,308,12
20551,February,18115,nj,36,35
21585,February,18117,oh,13,31
19905,February,18118,nv,913,9
11526,February,1811,az,12,80
12470,February,1811,ma,0,97
19607,February,18120,wa,826,23
21723,February,18122,wa,300,25
21371,February,18127,ma,83,11
20994,February,18132,ca,835,30
21288,February,18136,ca,24,19
14930,February,1813,fl,444,46
13738,February,1813,pa,33,73
10700,February,1813,wv,13,69
19291,February,18141,fl,5,18
21627,February,18144,wi,785,23
20600,February,18145,fl,1,24
14570,February,1814,ca,26,92
11503,February,1814,ca,414,90
19763,February,18155,wi,68,29
10767,February,1815,ia,856,68
12878,February,1815,mi,97,22
19240,February,18161,ny,666,23
21725,February,18170,nj,4,6
21558,February,18171,va,426,11
20022,February,18173,co,727,13
13637,February,1817,ca,428,49
10800,February,1817,ut,367,114
20780,February,18183,ga,129,6
19402,February,18183,nj,278,29
21963,February,18183,ny,362,22
20420,February,18191,pa,8,33
20074,February,18195,va,37,34
20482,February,18199,mi,213,33
20424,February,18201,or,211,13
20592,February,18203,or,498,16
21090,February,18211,ny,50,16
21628,February,18212,ca,49,15
21494,February,18212,ut,35,21
19424,February,18212,wi,219,24
20417,February,18217,il,745,22
13563,February,1821,ca,105,85
11468,February,1821,ca,6,38
13466,February,1821,or,654,26
19708,February,18220,nh,135,7
20469,February,18223,il,914,18
19389,February,18223,va,108,21
20636,February,18229,fl,197,17
19076,February,18229,in,476,10
11120,February,1822,ca,435,84
14295,February,1822,md,376,78
10249,February,1822,mi,521,45
12091,February,1822,va,43,108
19539,February,18234,ny,72,20
19369,February,18235,az,27,18
19159,February,18239,oh,34,6
11534,February,1823,ga,379,47
12275,February,1823,il,299,13
12413,February,1823,ms,82,77
20784,February,18242,pa,1,13
14141,February,1824,oh,290,81
19564,February,18252,tx,616,16
20713,February,18257,nc,470,27
10077,February,1825,ca,0,26
10414,February,1825,ca,250,8
20982,February,18263,ok,633,22
19273,February,18264,md,404,27
20278,February,18267,sc,351,20
10374,February,1826,ca,387,97
21718,February,18270,mi,66,22
19292,February,18271,fl,342,10
20737,February,18272,ny,240,9
19435,February,18274,ma,83,8
20051,February,18277,al,61,26
20478,February,18277,il,370,33
12748,February,1827,ca,13,77
13106,February,1827,fl,14,24
13753,February,1827,wi,687,13
21889,February,18283,me,70,15
20370,February,18285,nc,7,16
21117,February,18285,or,408,17
20448,February,18287,ca,21,29
21228,February,18287,tn,860,33
13100,February,1828,tn,106,116
19069,February,18293,co,232,6
20187,February,18296,ut,669,11
14106,February,1829,tx,730,102
14467,February,1829,wv,171,25
19064,February,18302,fl,77,19
19378,February,18303,tx,479,14
13889,February,1830,ca,586,36
13762,February,1830,nj,854,22
10048,February,1831,md,593,82
12104,February,1831,nc,223,78
21339,February,18323,nv,851,27
21775,February,18324,ca,202,16
19865,February,18324,ca,9,19
19415,February,18327,il,582,19
21614,February,18328,mo,922,27
21837,February,18328,ne,98,27
21074,February,18328,va,141,33
10888,February,1832,ca,1,38
13681,February,1832,ca,152,23
20414,February,18344,il,760,16
21651,February,18346,il,140,11
21918,February,18348,nc,844,11
14675,February,1834,ar,118,119
19158,February,18352,va,250,22
20827,February,18353,ma,0,33
20575,February,18353,nc,14,29
21997,February,18353,tx,22,18
19255,February,18356,tx,703,26
19674,February,18357,ca,93,21
10120,February,1835,hi,801,29
21307,February,18360,fl,504,10
20630,February,18367,tx,49,18
12674,February,1836,ny,15,113
19854,February,18370,tn,696,13
12935,February,1837,al,69,53
20449,February,18386,ny,2,28
21881,February,18388,sc,41,26
12460,February,1838,ny,721,37
21075,February,18390,il,689,14
21043,February,18392,nc,4,28
20928,February,18393,nh,237,26
20901,February,18393,nm,859,17
21235,February,18396,nv,444,18
21608,February,18398,mi,89,30
10977,February,1839,az,842,83
19624,February,18401,oh,40,35
21649,February,18404,in,861,23
19439,February,18406,ia,294,31
14150,February,1840,az,229,41
13565,February,1840,fl,541,11
13039,February,1840,ky,10,105
20135,February,18411,tx,137,29
21405,February,18416,fl,250,11
20662,February,18416,nj,55,33
13513,February,1841,fl,277,70
11108,February,1841,ga,259,111
21668,February,18420,in,373,11
19516,February,18420,vt,573,28
21077,February,18424,tn,562,21
20260,February,18427,ms,910,7
20121,February,18428,nc,65,18
21629,February,18429,ga,233,15
10147,February,1842,ca,392,54
21561,February,18430,tx,137,27
20563,February,18434,co,104,14
19394,February,18436,nj,26,29
20669,February,18438,il,0,19
20062,February,18439,tx,393,32
13643,February,1843,ca,65,32
20451,February,18440,wi,196,16
19217,February,18442,tx,16,17
21060,February,18448,sc,565,8
14431,February,1844,fl,3,106
14048,February,1844,nc,507,67
14926,February,1844,va,181,92
21490,February,18450,nc,604,34
19829,February,18455,ri,108,32
19973,February,18455,sd,214,29
19580,February,18456,va,68,14
21102,February,18459,tx,197,23
12164,February,1845,az,187,89
20750,February,18461,co,49,30
19841,February,18464,mi,232,21
19531,February,18469,il,939,33
20408,February,18470,nv,831,24
21427,February,18471,in,109,12
19889,February,18475,co,116,13
19386,February,18477,ca,24,27
21261,February,18477,ca,3,15
11739,February,1847,id,21,115
20109,February,18480,tx,787,35
19168,February,18480,va,9,11
21687,February,18484,la,529,26
21514,February,18485,oh,64,32
19845,February,18489,nc,1,7
11324,February,1848,co,10,17
21765,February,18490,la,27,32
21938,February,18493,wa,28,26
20777,February,18496,ga,287,30
11484,February,1849,tx,156,54
20131,February,18507,ca,151,22
13605,February,1850,nj,305,74
19052,February,18511,la,23,23
14279,February,1851,ny,743,30
13103,February,1851,sd,373,21
19726,February,18523,tx,124,9
19067,February,18532,il,424,11
20045,February,18533,va,880,16
19042,February,18535,ok,641,23
12433,February,1853,ga,442,27
10875,February,1853,nc,101,66
13432,February,1853,tx,322,23
21919,February,18540,il,388,16
20491,February,18544,nc,296,24
12039,February,1854,nc,382,69
20175,February,18558,ct,685,34
21553,February,18558,ma,136,6
14127,February,1855,mo,31,74
21380,February,18563,fl,791,28
20716,February,18563,va,33,9
13877,February,1856,hi,1,106
11460,February,1857,co,933,41
13376,February,1857,in,164,75
20791,February,18582,ca,824,33
13818,February,1858,mi,212,51
10803,February,1858,tx,297,103
19908,February,18593,va,8,33
21540,February,18594,or,464,10
19343,February,18595,co,10,6
20973,February,18596,wa,412,26
19166,February,18597,il,10,8
20684,February,18597,il,520,25
21655,February,18597,oh,16,30
20431,February,18598,oh,36,35
21256,February,18601,oh,354,6
21241,February,18608,az,6,21
10236,February,1860,ct,128,100
20993,February,18614,ca,37,19
20774,February,18614,ct,123,20
19935,February,18616,ga,208,26
20869,February,18616,pa,4,7
21745,February,18621,ct,783,12
20120,February,18628,il,496,31
19092,February,18629,ca,3,33
12795,February,1862,ga,658,17
10209,February,1862,ny,547,77
19622,February,18631,tn,545,24
21255,February,18632,tx,5,31
20857,February,18637,ny,514,20
20133,February,18638,mn,10,10
21610,February,18639,ca,76,26
13279,February,1863,ct,306,46
10062,February,1863,sd,354,113
19867,February,18647,sc,129,10
19645,February,18648,ma,157,30
21311,February,18648,sc,643,32
12502,February,1864,va,143,101
20585,February,18651,ri,456,32
19189,February,18656,ny,771,24
10518,February,1865,nv,846,51
10235,February,1865,oh,809,117
19689,February,18660,pa,9,11
19667,February,18660,wa,311,7
19331,February,18663,tx,13,8
20864,February,18664,tx,211,35
19059,February,18669,wi,28,14
13569,February,1866,ms,402,28
11641,February,1866,tx,38,30
20205,February,18672,ut,153,22
21284,February,18679,ms,0,16
10297,February,1867,va,844,18
19047,February,18681,ca,395,35
20854,February,18681,nc,493,25
19800,February,18686,az,90,25
12831,February,1868,az,112,117
13764,February,1868,ny,711,17
14725,February,1868,tx,344,25
19662,February,18694,fl,201,15
19111,February,18696,nc,2,11
21836,February,18699,ca,8,20
19304,February,18699,wa,8,23
13785,February,1869,ca,434,34
12200,February,1869,nc,433,70
11707,February,1869,tn,669,114
13674,February,1869,wa,75,50
20270,February,18701,ny,103,28
20703,February,18706,fl,258,6
20795,February,18707,il,508,13
21706,February,18708,oh,843,29
20711,February,18717,ga,24,11
12317,February,1871,ca,423,93
10205,February,1871,fl,443,49
19939,February,18722,fl,160,29
19731,February,18728,ar,139,35
20161,February,18728,ca,675,34
14111,February,1872,fl,223,48
20336,February,18731,ct,640,22
19227,February,18731,ks,18,13
21968,February,18733,fl,146,25
12827,February,1873,ia,709,47
21828,February,18742,tx,228,29
20986,February,18744,ak,542,20
19547,February,18746,tx,631,11
21492,February,18757,ca,804,14
20849,February,18764,fl,137,32
21055,February,18766,mn,10,15
14586,February,1876,md,113,97
11201,February,1876,tx,47,48
12032,February,1876,va,233,73
21361,February,18775,fl,386,32
21528,February,18779,co,56,7
10134,February,1877,la,581,36
13728,February,1877,pa,2,75
20032,February,18784,mn,613,25
20912,February,18785,sc,655,27
21601,February,18787,md,188,20
